南部,中部,北部,東部,離島
0.2796193620732619,0.2788995018509209,0.17438557490428552,0.27925943196209135,0.12176799440950384
0.4717947919262398,0.46216656764620756,0.32345313078918114,0.4669806797862237,0.21505939902166316
0.5987447047096935,0.5805066800725135,0.4307768309250339,0.5896256923911035,0.3218029350104822
0.6669376609352936,0.6456575720183415,0.48771149808571074,0.6562976164768175,0.38941299790356393
0.6951864772821663,0.05390978474475572,0.49827096455477343,0.374548131013461,0.40356394129979034
0.6546660852230253,0.44186432673704734,0.46770408793380264,0.5482652059800364,0.38137665967854645
0.5567603206246365,0.559585942141584,0.33407434852414475,0.5581731313831102,0.3307127882599581
0.3992233574217128,0.4274134332678275,0.1916759293565518,0.4133183953447701,0.24668064290705802
0.17629163551790014,0.2109745136572064,0.062492281091762386,0.19363307458755327,0.13120195667365478
0.015717667580363817,0.0463948935910912,0.005495862665184636,0.03105628058572751,0.0660377358490566
0.015034471301603123,0.02994683363039471,0.0003705075954057058,0.022490652465998916,0.057651991614255764
0.015086385912451199,0.01545633197751474,0.0003705075954057058,0.015271358944982969,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012663011878062963,0.0007830233231266091,0.00030875632950475484,0.006723017600594786,0.04804332634521314
0.0687660935293629,0.008244595768017914,0.014264542423119675,0.038505344648690404,0.06184486373165619
0.2638819669407758,0.07124293527108755,0.05958997159441769,0.16756245110593168,0.08857442348008386
0.43519291469391147,0.21638103072681014,0.1244288007904162,0.32578697271036083,0.09940600978336829
0.5625041531688679,0.3423670459911948,0.15598369766580214,0.4524355995800313,0.13032844164919635
0.49980376277099425,0.3040506984750849,0.1365320489070026,0.4019272306230396,0.15443745632424877
0.479021305756292,0.36286732781865544,0.14919105841669755,0.4209443167874737,0.16946191474493363
0.3900137054572639,0.31012598449187273,0.18025194516487586,0.3500698449745683,0.17679944095038436
0.4185781626380929,0.25606233718751426,0.11757441027541064,0.33732024991280357,0.1659678546470999
0.2426852313315059,0.22774705604557988,0.07830060516240582,0.23521614368854288,0.13085255066387141
0.15893346623473711,0.16462684520817147,0.033963196245523034,0.1617801557214543,0.10517120894479386
0.013692997757288812,0.04986517983638773,0.0023465481042361366,0.03177908879683827,0.06027253668763103
0.0,0.037080876864250566,0.0,0.018540438432125283,0.057651991614255764
0.0,0.010794753439056715,0.0,0.005397376719528358,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00019727552122269292,0.03168807031975991,0.0,0.015942672920491303,0.04804332634521314
0.02339687681701138,0.036413631308745795,0.002655304433740892,0.029905254062878587,0.06638714185883997
0.1470356757205748,0.1192312965586582,0.017228603186365325,0.1331334861396165,0.11198462613556955
0.1916936622643077,0.4197218286793718,0.056317154501667285,0.30570774547183976,0.21785464709993013
0.3112883129828059,0.5782490136038877,0.2138446338149932,0.4447686632933468,0.32250174703004886
0.495003737851981,0.7040811663086696,0.2893046807459553,0.5995424520803253,0.3859189378057303
0.6652369382839106,0.7243148545922643,0.3745214276892676,0.6947758964380875,0.403214535290007
0.6446943267713264,0.6895769541306765,0.2363220946029394,0.6671356404510015,0.3810272536687631
0.5523880720990114,0.5909099218500069,0.2873286402371249,0.5716489969745091,0.30538085255066383
0.39506499709278187,0.4511951007723596,0.1340002470050636,0.4231300489325707,0.22414395527603076
0.18490426945759617,0.2626418658501287,0.06304804248487095,0.22377306765386246,0.10656883298392733
0.018702757704128253,0.12437579025943361,0.0035198221563542053,0.07153927398178093,0.03266946191474493
0.00018793089127003905,0.10131316362750026,0.0007410151908114116,0.050750547259385145,0.023060796645702306
0.00029487498961707783,0.08941090443763997,0.0007410151908114116,0.044852889713628524,0.015373864430468204
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0004786527120192707,0.07341529180567616,0.0006175126590095097,0.036946972258847716,0.04804332634521314
0.04591328183403937,0.07224380360434471,0.007657156971717921,0.05907854271919204,0.06865828092243187
0.23571725226347706,0.25994850936124186,0.03729776460417439,0.24783288081235946,0.11844863731656184
0.48214033557604435,0.32832899166704754,0.13443250586637026,0.4052346636215459,0.22658979734451432
0.6012978652712018,0.5229087640723307,0.20174138569840683,0.5621033146717662,0.33962264150943394
0.6807448708364482,0.49629815821945983,0.37513894034827716,0.588521514527954,0.39343116701607267
0.6966701968602043,0.6451853205977789,0.20347042114363348,0.6709277587289916,0.42592592592592593
0.6562370213472879,0.5703608914888108,0.1907496603680375,0.6132989564180493,0.40863032844164915
0.5543919760777474,0.4258626205383666,0.10405088304310238,0.490127298308057,0.36146051712089444
0.3897375197275521,0.25927060006398245,0.06984068173397556,0.32450405989576725,0.28109713487071974
0.18085492981144613,0.17666011608244594,0.04618994689391133,0.17875752294694602,0.15373864430468206
0.01793130658692582,0.11384458358088448,0.006916141780906509,0.06588794508390515,0.06795946890286512
0.00012770994268626961,0.1039135932239538,0.0,0.05202065158332003,0.057651991614255764
0.0003665171525874242,0.10119890925155767,0.0,0.050782713202072546,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00026580280754215466,0.06204621970354798,0.0,0.03115601125554507,0.04804332634521314
0.022605698147686686,0.0995033743125695,0.00950969494874645,0.0610545362301281,0.06691125087351503
0.1422917185812775,0.20874274484712765,0.08206743238236383,0.17551723171420258,0.12421383647798742
0.2973295124179749,0.3181694925582316,0.09009509694948747,0.3077495024881033,0.23060796645702306
0.560848077082814,0.36870344134180333,0.09719649252809683,0.4647757592123087,0.32040531097134867
0.6354452197026331,0.43331657602486173,0.1501173274052118,0.5343808978637474,0.2527952480782669
0.6823479940194369,0.40759106073762624,0.1275781153513647,0.5449695273785315,0.3869671558350804
0.6447296287067033,0.6256478223115945,0.11399283685315548,0.6351887255091488,0.4019916142557652
0.5323635684026913,0.39823591243544626,0.10411263430900333,0.46529974041906874,0.35237596086652695
0.3716348949248276,0.30302088569992225,0.07144621464740028,0.3373278903123749,0.2702655485674354
0.1661797076169117,0.18454214463080604,0.026367790539706067,0.17536092612385887,0.149895178197065
0.01724188055486336,0.13052419907682464,0.002593553167839941,0.073883039815844,0.0683088749126485
6.22975330176925e-06,0.1081958472342824,0.0,0.05410103849379208,0.057651991614255764
6.22975330176925e-06,0.10866352847980745,0.0,0.05433487911655461,0.057651991614255764
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.000595979732535925,0.0769922154685191,0.00012350253180190194,0.038794097600527516,0.04804332634521314
0.04969681867264723,0.1168395716222598,0.021921699394837593,0.08326819514745351,0.07285115303983228
0.25755253758617824,0.23245433633441492,0.05014202791157219,0.24500343696029658,0.11268343815513626
0.39766280421961964,0.31428941395122095,0.0737927627516364,0.3559761090854203,0.11635220125786164
0.4731539164382424,0.3988224182319516,0.08534024947511425,0.435988167335097,0.1245632424877708
0.6640377107733201,0.42416556220769924,0.08719278745214276,0.5441016364905097,0.13067784765897975
0.6134832627294625,0.3304327955760706,0.08719278745214278,0.4719580291527665,0.15059399021663175
0.5754734612509345,0.3645796200661152,0.04137334815363715,0.47002654065852484,0.1509433962264151
0.4581173685522053,0.3122404521426504,0.039459058910707674,0.38517891034742785,0.09835779175401818
0.16615271201927073,0.16536569017260028,0.019389897492898604,0.1657592010959355,0.09381551362683438
0.09578453359913615,0.11312249592492726,0.0011115227862171172,0.10445351476203171,0.07948986722571627
0.008880513331672066,0.10747680636168365,0.0007410151908114116,0.05817865984667786,0.06201956673654787
1.24595066035385e-05,0.11066069497128407,0.0007410151908114116,0.05533657723894381,0.057651991614255764
1.24595066035385e-05,0.11040628856085188,0.0007410151908114116,0.055209374033727714,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011136722319129495,0.09769053821428028,0.0006175126590095097,0.054413630266704885,0.04804332634521314
0.02152587424204668,0.11571987873802234,0.0017290354452266273,0.06862287649003451,0.06795946890286512
0.04757870255004569,0.12949133951830355,0.012226750648388289,0.08853502103417463,0.13364779874213836
0.11009012376443227,0.169661654708042,0.04674570828701988,0.13987588923623714,0.25
0.5218311321538334,0.25245951586612436,0.07700382857848587,0.38714532400997886,0.38347309573724664
0.44604306836115964,0.3427433237359657,0.1389403482771397,0.3943931960485627,0.4498602375960867
0.2641405017027992,0.342848437761833,0.27392861553661846,0.3034944697323161,0.4645352900069881
0.09089106238059638,0.44582057492801974,0.38878597011238736,0.2683558186543081,0.44269741439552757
0.14952238558019773,0.6361592248983136,0.3997159441768556,0.39284080523925563,0.3948287910552062
0.14142578287233162,0.4880566092348004,0.21193034457206372,0.314741196053566,0.313591893780573
0.1881229753301769,0.2924409304876377,0.07712733111028777,0.2402819529089073,0.176974143955276
0.02084060137885206,0.13011593010678973,0.01012720760775596,0.0754782657428209,0.07023060796645703
1.24595066035385e-05,0.11129442590984569,0.0,0.055653442708224615,0.057651991614255764
1.24595066035385e-05,0.10408725987538656,0.0,0.05204985969099505,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0008898164299360413,0.09203723169264048,0.0006175126590095097,0.046463524061288265,0.04804332634521314
0.07381530858044687,0.1322319211492467,0.0411880943559343,0.10302361486484679,0.06586303284416492
0.13861927900988455,0.29902959950032754,0.19982709645547736,0.21882443925510603,0.13137665967854648
0.3182915939862115,0.32366436634523105,0.35173521057181667,0.32097798016572127,0.1928721174004193
0.6105210150344713,0.5478497326447603,0.4541805607014944,0.5791853738396158,0.2379454926624738
0.5143159730874658,0.46911171031183824,0.5116092379893787,0.49171384169965204,0.4348357791754018
0.6947940028241549,0.5274134332678275,0.5114857354575769,0.6111037180459913,0.45562543675751227
0.6335752554198854,0.6495026126167298,0.42978881067061875,0.6415389340183075,0.43640810621942694
0.594978818838774,0.6368980698627424,0.387859701123873,0.6159384443507583,0.3918588399720475
0.4178067115208905,0.47870755449933733,0.20624922810917623,0.44825713301011394,0.30852550663871425
0.1529923581692832,0.27190256386819617,0.0797208842781277,0.21244746101873968,0.16946191474493363
0.012360868842927152,0.1132519842176622,0.00963319748054835,0.06280642653029467,0.0649895178197065
0.010911412908048842,0.1154761360693448,0.0,0.06319377448869683,0.057651991614255764
0.012873785198106155,0.10744633852809896,0.0,0.060160061863102555,0.057651991614255764
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0001723565080156159,0.0635726581661411,0.0002470050636038039,0.03187250733707836,0.04804332634521314
0.014402151341473546,0.10933991438538763,0.031431394343584045,0.06187103286343059,0.06953179594689028
0.08906782124761194,0.29385463796596745,0.20711374583178954,0.19146122960678968,0.14255765199161424
0.3668151424536922,0.5157274956964185,0.35506977893046804,0.44127131907505535,0.23672257162823201
0.6237945427361077,0.6325046082598297,0.45658886007163146,0.6281495754979687,0.36757512229210343
0.6745566492233573,0.7134424081775665,0.5140792886254169,0.6939995287004619,0.43535988819007687
0.6824590912866518,0.7253583778925399,0.5247005063603805,0.7039087345895958,0.45108315863032844
0.6489399036464821,0.6892646588364334,0.49709769050265534,0.6691022812414578,0.43518518518518523
0.5695655785364233,0.6045153329372515,0.3895269853031987,0.5870404557368374,0.38661774982529695
0.35294667331173685,0.4583961732401018,0.20402618253674204,0.4056714232759193,0.3008385744234801
0.14195531190298194,0.2857121094404582,0.08225268618006668,0.21383371067172008,0.17208245981830889
0.021370130409502447,0.10515515744253005,0.008953933555637889,0.06326264392601624,0.07145352900069882
0.011165794501204418,0.06096156482793291,0.0,0.036063679664568665,0.057651991614255764
0.013418888612010965,0.03988239416236308,0.0,0.026650641387187025,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0008306337735692334,0.00010816080922566001,0.0004940101272076078,0.00046939729139744673,0.04804332634521314
0.0772375197275521,0.050101305546669105,0.045510682969000855,0.06366941263711061,0.06900768693221523
0.2945551956142537,0.248574867084076,0.13900209954304063,0.2715650313491649,0.1320754716981132
0.47697587008887776,0.4136038876955654,0.31808077065579843,0.4452898788922216,0.24266247379454928
0.6028895672398038,0.542770744786192,0.41459799925898483,0.5728301560129979,0.366701607267645
0.6733408090372955,0.6142863671678626,0.4701123873039398,0.643813588102579,0.4309923130677848
0.6936061965279509,0.6423518120744024,0.4870322341608002,0.6679790043011766,0.4393780573025856
0.6519333001079823,0.6065566777874258,0.4681980980610102,0.6292449889477041,0.42120894479385046
0.5708613672231913,0.5162363085172829,0.3735951587007533,0.5435488378702371,0.3749126484975542
0.41722630617160894,0.37749950489770423,0.19815981227615162,0.3973629055346566,0.2940251572327044
0.20088151009220034,0.20636016026080467,0.08175867605285908,0.2036208351765025,0.1691125087351502
0.024309535675720577,0.055011196928842376,0.009509694948746449,0.03966036630228148,0.07092941998602377
0.011226015449788188,0.029393842450832534,0.0003705075954057058,0.020309928950310363,0.057651991614255764
0.013188387739845502,0.03305759943939186,0.0003705075954057058,0.02312299358961868,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00026995597641000087,0.00010968420090489465,0.00030875632950475484,0.00018982008865744775,0.04804332634521314
0.02147707450784949,0.010770379172188961,0.027108805730517476,0.016123726840019226,0.06429070580013976
0.08906885953982889,0.07486251390094907,0.07842410769420773,0.08196568672038898,0.11617749825296995
0.22598741589833052,0.142173575247932,0.16716067679387425,0.18408049557313128,0.23375262054507337
0.4968228258160976,0.1673445759639261,0.18290724959861676,0.3320837008900118,0.36163522012578614
0.5499802724478778,0.1775817680483829,0.19272570087686797,0.36378102024813036,0.4196366177498253
0.6185013290140375,0.21738342245174655,0.1979128072125479,0.41794237573289206,0.3209294199860237
0.4642920923664757,0.15142056274088633,0.15271088057305177,0.307856327553681,0.19531795946890287
0.49614482099842183,0.15148606858309338,0.14425095714462147,0.32381544479075763,0.16649196366177496
0.36370338067945845,0.09591274012461344,0.08114116339384958,0.22980806040203594,0.14744933612858144
0.18715217210731788,0.09098304465061012,0.037730023465481044,0.139067608378964,0.09730957372466807
0.025156782124761187,0.005528388403942537,0.003025812029146597,0.015342585264351862,0.06533892382948987
0.011219785696486418,0.004142101975839007,0.0,0.007680943836162713,0.057651991614255764
0.013400199352105657,0.01644958335237573,0.0,0.014924891352240694,0.057651991614255764
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0003779383669740011,0.00034733330286549973,0.0002470050636038039,0.00036263583491975046,0.04804332634521314
0.05148268128582107,0.03155705863534573,0.030011115227862165,0.041519869960583405,0.07040531097134871
0.1398994933133981,0.1402693356488887,0.15234037297764602,0.1400844144811434,0.12368972746331237
0.21807770578951746,0.34671632923540974,0.19649252809682596,0.2823970175124636,0.23200559049615654
0.35020765844339236,0.5505141446917416,0.23428430282820795,0.45036090156756703,0.3336827393431167
0.35077871916272113,0.5612936642140061,0.35618130171668516,0.4560361916883636,0.30520614954577213
0.4377450369632029,0.5832624956202489,0.35309373842163766,0.5105037662917259,0.21191474493361284
0.46116060304011963,0.6029447161159606,0.2583055452636779,0.5320526595780402,0.2526205450733753
0.4114367887698314,0.45854241884130825,0.19463999011979746,0.43498960380556984,0.14570230607966456
0.3652203256084392,0.46752281279039654,0.09133012226750649,0.41637156919941787,0.12089447938504544
0.10529217542985297,0.14556616851758755,0.02766456712362603,0.12542917197372028,0.06935709294199861
0.01640813190464324,0.10643632984476638,0.0008645177226133137,0.06142223087470481,0.0593990216631726
0.01112010964365811,0.07620766875371326,0.0,0.04366388919868569,0.057651991614255764
0.013316097682531771,0.0638758131103088,0.0,0.03859595539642028,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0006572389733366558,0.07803878555215332,0.0,0.03934801226274499,0.04804332634521314
0.024953276850236735,0.09539631034535288,0.006483882919599852,0.06017479359779481,0.06935709294199861
0.16261628872829972,0.16254589217433696,0.022600963319748053,0.16258109045131836,0.1123340321453529
0.25158028075421546,0.2085035723534878,0.03896504878350006,0.23004192655385164,0.19444444444444445
0.35303388985796164,0.27340767484728,0.045881190564406565,0.31322078235262085,0.25716282320055905
0.5064093778553035,0.5332007982572399,0.06662961590712609,0.5198050880562717,0.29594689028651294
0.5270589334662347,0.5209816735980988,0.0643448190687909,0.5240203035321667,0.396575821104123
0.6314747902649721,0.6911658516521183,0.06366555514388045,0.6613203209585452,0.34730957372466803
0.3350350942769333,0.5421507243727435,0.041867358280844764,0.4385929093248384,0.2962962962962963
0.2556296204003655,0.2564066237070213,0.03136964307768309,0.2560181220536934,0.21208944793850454
0.10693475371708615,0.13760187681854882,0.009324441151043595,0.12226831526781748,0.14919636617749824
0.01867057064540244,0.11272641408832626,0.0012350253180190194,0.06569849236686436,0.06464011180992313
0.011338151009220036,0.10895601968222049,0.0,0.06014708534572026,0.057651991614255764
0.013479109560594733,0.11283152811419345,0.0,0.06315531883739409,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00036547886037046267,0.0925521380802218,0.0,0.046458808470296126,0.04804332634521314
0.020874865022011798,0.11809636975762838,0.0001852537977028529,0.06948561738982009,0.06097134870719776
0.07432407176675804,0.1459287357372454,0.007533654439916019,0.11012640375200172,0.07896575821104122
0.15900199352105657,0.16485078378501897,0.017043349388662466,0.16192638865303777,0.1035988819007687
0.45172252678793917,0.2498240482610484,0.023218475978757563,0.35077328752449377,0.10883997204751923
0.5422003488661848,0.4940557256676264,0.03908855131530196,0.5181280372669056,0.1549615653389238
0.509638466650054,0.4069040110902914,0.0258120291465975,0.4582712388701727,0.1752271139063592
0.2880513331672066,0.2619852840363786,0.019636902556502408,0.2750183086017926,0.1621243885394829
0.19120774150676967,0.20020413448501748,0.00963319748054835,0.1957059379958936,0.13050314465408805
0.14416064457180827,0.1804244169218348,0.011794491787081635,0.16229253074682154,0.10569531795946892
0.08592075753800149,0.13430221044132656,0.004754847474373224,0.11011148398966403,0.06953179594689028
0.013283910623805965,0.11783891656383774,0.0,0.06556141359382185,0.05887491264849755
0.00012770994268626961,0.11598799567356763,0.0,0.05805785280812695,0.057651991614255764
0.0002367306254672315,0.11837667382660756,0.0,0.0593067022260374,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0005253758617825401,0.0993891199366269,0.0001852537977028529,0.04995724789920472,0.04804332634521314
0.024513040950245035,0.1459637737458678,0.04273187600345807,0.08523840734805642,0.0726764500349406
0.07626256333582525,0.2751093033529851,0.19068790910213662,0.1756859333444052,0.1422082459818309
0.27250706038707534,0.5636655850585744,0.34945041373348157,0.41808632272282487,0.25681341719077566
0.3951771326522137,0.708803680514297,0.46770408793380264,0.5519904065832554,0.3785814116002795
0.24100838940111302,0.796285971086026,0.5212424354699271,0.5186471802435695,0.45020964360587
0.12210004983802641,0.8093094465518029,0.5285908361121402,0.4657047481949147,0.46156533892382945
0.1196870587258078,0.774167847295218,0.5127207607755959,0.4469274530105129,0.44077568134171907
0.21902670487582024,0.6644623189068142,0.4221934049648018,0.4417445118913172,0.3887141858839972
0.1492607359415234,0.48722483737793826,0.236754353464246,0.3182427866597308,0.3038085255066387
0.050398704211313226,0.20216626296787166,0.1016425836729653,0.12628248358959243,0.17714884696016772
0.0063315059390314805,0.13435705254177902,0.014882055082129184,0.07034427924040525,0.07442348008385745
0.00014016944928980812,0.11760279085355635,0.0003705075954057058,0.05887148015142308,0.057651991614255764
0.0002751474374948085,0.11155187910363634,0.0003705075954057058,0.055913513270565575,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0010144114959714263,0.04822905717288972,0.0007410151908114116,0.024621734334430573,0.04804332634521314
0.07699455934878315,0.12657709123592767,0.03445720637273064,0.10178582529235541,0.07250174703004893
0.2848668909377855,0.3272428133997532,0.16697542299617144,0.3060548521687694,0.1430817610062893
0.4784710108813024,0.4855658638392517,0.30338396937137213,0.48201843736027705,0.2564640111809923
0.6064623307583686,0.6237603400210227,0.41675929356551805,0.6151113353896956,0.3778825995807128
0.589305590165296,0.6065978093627653,0.3340125972582438,0.5979516997640306,0.4411250873515024
0.3515740510009137,0.5183477293847021,0.43917500308756335,0.4349608901928079,0.4528301886792453
0.3867337403438823,0.2559968313453072,0.3196863035692231,0.3213652858445948,0.42994409503843467
0.2680922418805549,0.36488886857699987,0.20643448190687907,0.3164905552287774,0.3805031446540881
0.12207928399368717,0.14316530323111376,0.08583425960232184,0.13262229361240047,0.21208944793850454
0.06600838940111305,0.06849473668174824,0.05786093614919106,0.06725156304143065,0.13661774982529698
0.006789392806711522,0.023271331291988485,0.016549339261454857,0.015030362049350003,0.0737246680642907
1.868925990530775e-05,0.01185198726444556,0.0,0.005935338262175434,0.057651991614255764
0.0002367306254672315,0.018859588988924945,0.0,0.009548159807196088,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.001886576958219121,0.00013253507609341437,0.0,0.0010095560171562677,0.04804332634521314
0.040473668909377855,0.01103849610773426,0.00506360380387798,0.025756082508556058,0.06324248777078965
0.10872373120691087,0.09162896272260562,0.018525379770285292,0.10017634696475824,0.07285115303983228
0.17470512501038293,0.21424675898420245,0.04316413486476473,0.19447594199729268,0.10045422781271839
0.240576459838857,0.3185320597778895,0.08243793997776955,0.27955425980837323,0.13766596785464708
0.39929915275355093,0.4216489191536036,0.22810917623811292,0.41047403595357723,0.12054507337526206
0.42306981476866845,0.4003214356443185,0.22631838952698533,0.4116956252064935,0.13504542278127182
0.4022011794999585,0.3309675060554819,0.17098925527973324,0.36658434277772023,0.1277078965758211
0.2668691336489742,0.41909723809088556,0.09818451278251204,0.3429831858699299,0.14762403913347308
0.13580654539413572,0.20421370138476302,0.04322588613066568,0.17001012338944937,0.06883298392732354
0.048328349530691914,0.09990097954084974,0.01951340002470051,0.07411466453577083,0.03459119496855346
0.008364482099842181,0.027392105784318208,0.0020377917747313816,0.017878293942080195,0.01135569531795947
0.00026787939197607774,0.03661014883536706,0.0,0.01843901411367157,0.008385744234800839
0.000423623224520309,0.06522858492146916,0.0,0.03282610407299473,0.005939902166317261
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00022323282664673142,0.07916000182807001,0.0,0.03969161732735837,0.04891684136967157
0.018545975579367057,0.11846503054400316,0.00191428924292948,0.06850550306168511,0.05887491264849755
