,南部 (kgCO2e/kWh),中部 (kgCO2e/kWh),北部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2025-01-20 22:00:00,0.3901404742317804,0.41866645055687773,0.4443297350460127,0.3652207496962901,0.4189326749389544
2025-01-20 23:00:00,0.38915119405953924,0.4330320769476377,0.4464450134517738,0.3730584388038467,0.4236124347332131
2025-01-21 00:00:00,0.39025714000259515,0.48309569035256145,0.4454666735802753,0.39994593306278187,0.4404204409160762
2025-01-21 01:00:00,0.3891934917707864,0.565112698713183,0.42516443274286414,0.46512544049829047,0.46394886017991577
2025-01-21 02:00:00,0.3881825667573824,0.5652614796659012,0.4142643136015013,0.48251910447650875,0.4665980472677375
2025-01-21 03:00:00,0.3885916402823987,0.5357517223431759,0.4254317834151468,0.460629003638447,0.4579576254209817
2025-01-21 04:00:00,0.3888187675248715,0.5477601194826321,0.4222016924643994,0.47058091020349235,0.4609394765589358
2025-01-21 05:00:00,0.38876854119174953,0.5845140967818513,0.405925372337423,0.49777510665499314,0.4695464613066847
2025-01-21 06:00:00,0.3885951057486355,0.6239358563455379,0.3752571497714795,0.5208867675966727,0.47482845100749754
2025-01-21 07:00:00,0.34757072803062755,0.611456974118333,0.3966754834472255,0.502454897263896,0.4592535314340992
2025-01-21 08:00:00,0.261111777739616,0.46047919638504203,0.4329708292259656,0.35010430943980536,0.38156923938943343
2025-01-21 09:00:00,0.21139880699182972,0.35955963228968774,0.42854958969099166,0.25482436606333814,0.3274162698256277
2025-01-21 10:00:00,0.18781919650337478,0.31817339274941087,0.42403747332229297,0.26558861383903054,0.30372472997736355
2025-01-21 11:00:00,0.17484575717291204,0.30919662102129397,0.4297831892022784,0.2640384323976837,0.29713218574195327
2025-01-21 12:00:00,0.17228537529795693,0.4269039825111636,0.4505125652639653,0.3773444136614861,0.3391986134359671
2025-01-21 13:00:00,0.1776861741836506,0.35404996255450855,0.43337839697497443,0.3000087211851916,0.31513658707405107
2025-01-21 14:00:00,0.19382998751116978,0.3476067381780855,0.42165132482937184,0.2982231391739084,0.3173587434048119
2025-01-21 15:00:00,0.22627552567158568,0.38504414028691014,0.4230945959025741,0.31714403123869067,0.34482359295841847
2025-01-21 16:00:00,0.29939110840561706,0.4629977273333527,0.43331852450194275,0.3801693609693562,0.4001551014057332
2025-01-21 17:00:00,0.37993976715500494,0.5414141945660002,0.4269039727295637,0.43952922832025043,0.4513920958851403
2025-01-21 18:00:00,0.3833932569740766,0.5532650139200577,0.42707566210769443,0.45117127155547726,0.457070073432665
2025-01-21 19:00:00,0.38106380789287875,0.5963606946071474,0.42077755345227574,0.48291321025432954,0.4696644808000185
2025-01-21 20:00:00,0.3902894064517004,0.6339513308146978,0.41477205018115004,0.5081329141096405,0.48381729114268845
2025-01-21 21:00:00,0.3893533053247363,0.6558963487640274,0.4080148100028428,0.5205157225845526,0.4888000410984743
2025-01-21 22:00:00,0.38966370411059054,0.668186341311509,0.41616038587647086,0.5297433864362647,0.49548663670439164
2025-01-21 23:00:00,0.38940298939285134,0.6983149583762921,0.39783203056021765,0.5386841110717511,0.4988104768317307
2025-01-22 00:00:00,0.3891514145619683,0.7220701198192976,0.37449856550142996,0.5530308894859309,0.5020377092206242
2025-01-22 01:00:00,0.3900334971627289,0.7618164812343103,0.3486880561526279,0.5824918853778835,0.5141120471176492
2025-01-22 02:00:00,0.38954946021841663,0.7538015570610055,0.33059113477017843,0.5732047577896323,0.5147869309770436
2025-01-22 03:00:00,0.3901046641598894,0.7503068522730749,0.3176395787480735,0.575093296978496,0.5165996262644104
2025-01-22 04:00:00,0.3895971727738569,0.7502493369083538,0.32690544489605766,0.5761462136432144,0.5158814776151468
2025-01-22 05:00:00,0.3901423500271913,0.7475569932928129,0.3494050823720111,0.5772418492304139,0.5164081475150977
2025-01-22 06:00:00,0.38426227897321547,0.7615808476043692,0.3695424693213,0.582327990122104,0.5165138384911169
2025-01-22 07:00:00,0.3560979242795432,0.7486870910746097,0.3967448484113087,0.5590569547837094,0.5024343273955416
2025-01-22 08:00:00,0.2763683213201604,0.6644476019978708,0.42482404256550854,0.4870299851883333,0.44744927289329683
2025-01-22 09:00:00,0.22182421892282805,0.5880243351757461,0.4406679606023934,0.43979510795608157,0.4093051266965665
2025-01-22 10:00:00,0.1949712409019958,0.5110321049503869,0.44559575588997297,0.4196037255144307,0.38228074340457063
2025-01-22 11:00:00,0.20787669985319707,0.49441934921932584,0.4564856995939082,0.4302185571189101,0.3899440065205044
2025-01-22 12:00:00,0.21381740064630525,0.4594462531576822,0.4616411049503351,0.39689553507498987,0.38591082122170783
2025-01-22 13:00:00,0.23963974669023422,0.4868867001533774,0.46009789239272764,0.4255884586163365,0.40601109685663395
2025-01-22 14:00:00,0.2358194793713289,0.5105831838161562,0.4508276649144884,0.4469129264763691,0.4045404793611744
2025-01-22 15:00:00,0.2861637053220289,0.5229215356220321,0.44928182531127997,0.45372541586708537,0.4255597269280794
2025-01-22 16:00:00,0.3194564761809414,0.5233334244167559,0.4565813778962609,0.44091503299973095,0.43552688773214215
2025-01-22 17:00:00,0.3925734294090235,0.5552765196670182,0.45783572395121724,0.454911870268148,0.4715482423049994
2025-01-22 18:00:00,0.40144882372342805,0.5599009440048076,0.45493460865551816,0.46286445131484577,0.47555798475757993
2025-01-22 19:00:00,0.40210462914713757,0.5756109016467705,0.44836736287872464,0.4735671877990282,0.4786266632492179
2025-01-22 20:00:00,0.40140308249990225,0.5812847483610822,0.4441166762914874,0.47959564105766783,0.4791297195367796
2025-01-22 21:00:00,0.40199496482821967,0.5744344692666012,0.44010546993235045,0.4751906345717183,0.4763782021723191
2025-01-22 22:00:00,0.4021214023275613,0.5699972735007265,0.44099853905236236,0.4763967072519768,0.47614497374169634
2025-01-22 23:00:00,0.4005932458847363,0.5985672945817009,0.4295479496731317,0.5155453137195852,0.4828463080772868
2025-01-23 00:00:00,0.39881120903171646,0.6451516124253188,0.41542317460291667,0.5397795605190713,0.4953204754119462
2025-01-23 01:00:00,0.3985293953120338,0.6826947884393919,0.39357386543943146,0.5592583424821735,0.5065515441611594
2025-01-23 02:00:00,0.3973725218976361,0.6802174301868333,0.37654741732901614,0.5553782086805464,0.5065733123466688
2025-01-23 03:00:00,0.3921012164409175,0.6731896268717545,0.3661352034578511,0.5525957206704881,0.5034435667194735
2025-01-23 04:00:00,0.39196234020522475,0.648277036401541,0.3727011347464847,0.5371920006236884,0.4949004107894699
2025-01-23 05:00:00,0.3925523440407541,0.6434750001420066,0.371526400764502,0.535781770810037,0.49183602212151967
2025-01-23 06:00:00,0.39257131278201784,0.6042533759669205,0.3807121783271824,0.5009075725964621,0.47830626804369697
2025-01-23 07:00:00,0.3784474396509443,0.6038908622765359,0.39410810359491594,0.4848210013362532,0.4724158737306426
2025-01-23 08:00:00,0.31503931921037087,0.5248391526695245,0.43208056872867906,0.3847890155471716,0.42821410371719143
2025-01-23 09:00:00,0.2919693601752611,0.41269836626075607,0.44677157783804966,0.32322456520796106,0.38741791659621083
2025-01-23 10:00:00,0.25310304391613553,0.34303087109970953,0.4428769151954836,0.2735933052889376,0.34848710201174493
2025-01-23 11:00:00,0.2084582695408834,0.2924700818879031,0.4376273064698292,0.23609898548757216,0.3116637666326951
2025-01-23 12:00:00,0.17777930300596548,0.2570736279529265,0.43430698416798447,0.22157085363937423,0.2844714814425986
2025-01-23 13:00:00,0.18104766571033584,0.2520294187870714,0.43095752941930243,0.2190674395887746,0.2821334716772434
2025-01-23 14:00:00,0.19448727033905377,0.2698632976881344,0.4341203157008519,0.24020655481029285,0.29498668573982373
2025-01-23 15:00:00,0.22621464475290695,0.30168662033993676,0.4400704834899183,0.2703308685730193,0.3215625741442973
2025-01-23 16:00:00,0.29373673591056826,0.3373541611626242,0.45594928822834535,0.29957283448155786,0.36079057897564776
2025-01-23 17:00:00,0.37921041046183374,0.36496918192990685,0.455276518641565,0.3113296310723658,0.3968196269061219
2025-01-23 18:00:00,0.390965639355596,0.3537113298569436,0.4587624609460253,0.2875591485905132,0.39556374787168186
2025-01-23 19:00:00,0.390992477610121,0.34532636196489935,0.4612367024647129,0.281090889123629,0.3931207522590882
2025-01-23 20:00:00,0.3907669833304612,0.34616283087479927,0.4693185787514343,0.2860022197238894,0.39738865123806677
2025-01-23 21:00:00,0.3909175598174605,0.354918879645268,0.471079193502666,0.2982933343491996,0.4014730043378604
2025-01-23 22:00:00,0.3913135926866246,0.36993779502604296,0.4625137420104992,0.32689430479291354,0.4061555917094154
2025-01-23 23:00:00,0.39125198747664613,0.38448190602638527,0.4613719549352636,0.33823703847579,0.4108421156825073
2025-01-24 00:00:00,0.39116587640958916,0.3866558156758711,0.4612754893964227,0.34673810351697976,0.41093067246449505
2025-01-24 01:00:00,0.3911901758690205,0.40754056607742767,0.45703543656289397,0.37204123413633033,0.41816441363793033
2025-01-24 02:00:00,0.3922034416147355,0.4207798219920919,0.45522455503857606,0.38219705373142854,0.4227351241181653
2025-01-24 03:00:00,0.38995002655444716,0.4314658516264803,0.4634756678958308,0.39064391847621205,0.42878496607304606
2025-01-24 04:00:00,0.3896121012706185,0.43344498238078827,0.4761636822597475,0.39052840354619744,0.4331868089694911
2025-01-24 05:00:00,0.38970380798239734,0.43693948956348355,0.4736722790250888,0.3922780382614044,0.43304697582087254
2025-01-24 06:00:00,0.3881737111686098,0.4098666867132165,0.4629371922880766,0.3744193984208,0.4189672715002917
2025-01-24 07:00:00,0.3593084488171453,0.42213144200200503,0.4517716309250544,0.35905476005183423,0.4124488645788012
2025-01-24 08:00:00,0.272507452317467,0.36188648544890034,0.4726427045510782,0.2946904455186467,0.36911934270986463
2025-01-24 09:00:00,0.20457117764237118,0.32381434396448366,0.4739009160609798,0.26071689880482707,0.3306000749560802
2025-01-24 10:00:00,0.17981248751524923,0.2735734565484064,0.45985077697804644,0.22591327728219376,0.3009783257568202
2025-01-24 11:00:00,0.16778141598289867,0.27264073442629244,0.4567214345011073,0.21943817413022643,0.29483228997159233
2025-01-24 12:00:00,0.16486785661809858,0.25112109130119636,0.460712447167732,0.20627904896742413,0.28479632366468993
2025-01-24 13:00:00,0.17158712332578901,0.2656493230726766,0.45574789064320076,0.22720045611359793,0.29292620282503523
2025-01-24 14:00:00,0.1873966413939529,0.290332901377563,0.45628944028046287,0.2588204060697551,0.309632189941156
2025-01-24 15:00:00,0.22171759397241675,0.331970619176032,0.470222513534667,0.2863922153013173,0.34180682194039685
2025-01-24 16:00:00,0.29170411609146424,0.3466759861039398,0.4790096932944869,0.3022765231841847,0.37340858599370813
2025-01-24 17:00:00,0.3811328569077553,0.3204955943431019,0.4768452377821876,0.2966936398108774,0.39112807763573876
2025-01-24 18:00:00,0.39277017511923296,0.3063491104869751,0.4778967203279927,0.29109645311387244,0.38918104587338453
2025-01-24 19:00:00,0.3916020896565548,0.31019849440481273,0.48090044369333396,0.29214912244988295,0.39149696923214244
2025-01-24 20:00:00,0.3746861060899748,0.34947518893987045,0.4758011620257334,0.31902399671106146,0.401939419279918
2025-01-24 21:00:00,0.3538892506843791,0.3648554077889773,0.47205788534788795,0.32708873690649637,0.4021196870498769
2025-01-24 22:00:00,0.33477506234434123,0.37680220061662323,0.4768986757960063,0.3297275392708883,0.4013881291877983
2025-01-24 23:00:00,0.32997453155737405,0.38279929966633797,0.48798462924918956,0.3353461924641585,0.40433293410435533
2025-01-25 00:00:00,0.33063602014485755,0.3830535495502094,0.5068760950468147,0.3339619045615066,0.407958009035813
2025-01-25 01:00:00,0.33175649756248504,0.4232613836678976,0.5255696345637871,0.3590829186663919,0.4255139984964974
2025-01-25 02:00:00,0.32687815998248937,0.4303966625031561,0.52895198209349,0.36189703415698504,0.42707169744611234
2025-01-25 03:00:00,0.32519679153007386,0.4333589151751323,0.5242854390194093,0.3640381582050782,0.4266231820193962
2025-01-25 04:00:00,0.32375782200652037,0.4408347734177932,0.5169078779027496,0.37106635483129213,0.42667680879626596
2025-01-25 05:00:00,0.32676678541459486,0.45534779978623857,0.5113692469732629,0.3797085747896317,0.43162164746128073
2025-01-25 06:00:00,0.3267727438138074,0.42101591922863085,0.5182533203931786,0.3566158243901396,0.42088702970740216
2025-01-25 07:00:00,0.30983025510600504,0.3896871747781505,0.5252324086845148,0.3313826188065532,0.4062383380663726
2025-01-25 08:00:00,0.24858202323714898,0.3600033368854118,0.5275170178464648,0.30118135203168983,0.3741296371568488
2025-01-25 09:00:00,0.19533556342791267,0.32479773249254873,0.5078876728094809,0.2663819385597754,0.3399685524326486
2025-01-25 10:00:00,0.14272209207032904,0.28808901748708887,0.502552241286842,0.2419621470764844,0.30360030206959454
2025-01-25 11:00:00,0.1373307921914478,0.2592725574233322,0.4868606613915021,0.22404810190036079,0.288532097495521
2025-01-25 12:00:00,0.14304050232787105,0.2647912868509268,0.48794076356118554,0.22687019605898748,0.2882626716986548
2025-01-25 13:00:00,0.1659712379129184,0.2435622758166683,0.49091197383128754,0.21107883719984435,0.28465825637607545
2025-01-25 14:00:00,0.19826695529618982,0.28494716753692295,0.5107360148542083,0.2488741813570538,0.3170710100650516
2025-01-25 15:00:00,0.23196895009891433,0.3164420566804836,0.5167854342694762,0.2749619612203668,0.34461398977696384
2025-01-25 16:00:00,0.2995730863548862,0.36197834405617163,0.525783968284835,0.3159432851905919,0.38653719867165487
2025-01-25 17:00:00,0.38106029495029087,0.34366508385223693,0.5304153505529486,0.3167045031819465,0.40626517954025354
2025-01-25 18:00:00,0.3928072519725085,0.3577541369343461,0.5258407701641549,0.3289640299145399,0.41479868674912973
2025-01-25 19:00:00,0.39348154551459197,0.3479516190696126,0.5276527525966241,0.3229758448519641,0.41207081491355585
2025-01-25 20:00:00,0.3938981130915919,0.36519088073410677,0.5278011858656785,0.3368029515373731,0.4199149052188594
2025-01-25 21:00:00,0.39403426143797293,0.3760977634992594,0.5283126389515017,0.3455586073025828,0.4237972638233271
2025-01-25 22:00:00,0.3930089785963806,0.39338690393843556,0.5162892509604065,0.35502450329851865,0.42903589987088814
2025-01-25 23:00:00,0.39104761230040763,0.4733146246518537,0.5049996288326385,0.4090629930590043,0.45500010294472215
2025-01-26 00:00:00,0.3913730226743691,0.44262873679027576,0.5139616648764251,0.3844128066880842,0.4470826495992851
2025-01-26 01:00:00,0.3888570962323146,0.411902342831477,0.5280686085653227,0.35882907241698925,0.4385314551830082
2025-01-26 02:00:00,0.388370285035126,0.41087141919871545,0.5382751401133182,0.3562056910202071,0.4400904580145565
2025-01-26 03:00:00,0.387825754014469,0.4250375790536062,0.53886020273876,0.36463968992555496,0.44428602601663814
2025-01-26 04:00:00,0.38975715991435667,0.44200214930172366,0.5355301890263733,0.3759270343358483,0.4502718312192656
2025-01-26 05:00:00,0.39051991995512075,0.4455217022589936,0.541552919101062,0.37982864177448034,0.45288431064561563
2025-01-26 06:00:00,0.390127118541031,0.3948486267538966,0.5564224817477208,0.3487796655070034,0.4371904634793494
2025-01-26 07:00:00,0.35587265409354774,0.40289290588831167,0.5441006869355601,0.3485856282652282,0.4265856942539418
2025-01-26 08:00:00,0.25354452366526536,0.4018016988178699,0.5301494923503106,0.33242806661096214,0.3878132033379719
2025-01-26 09:00:00,0.20513049070969042,0.3270904654182737,0.5314137399954766,0.27792970636545905,0.34811659728311917
2025-01-26 10:00:00,0.1830829717248712,0.2813696660205675,0.5250295797290474,0.24326466804380098,0.32442045141560055
2025-01-26 11:00:00,0.15141806389850562,0.27083730781594484,0.5233361610911842,0.2333387606644715,0.3035351111691915
2025-01-26 12:00:00,0.15729388085211057,0.28831902318635927,0.514661367983971,0.2520777865088312,0.3150140503312427
2025-01-26 13:00:00,0.16440518694951903,0.2878699482467561,0.514960217714334,0.2500335533760474,0.3173301055840591
2025-01-26 14:00:00,0.18872767433627,0.30994622744608674,0.5193449736738697,0.2690385020467724,0.33705381206785756
2025-01-26 15:00:00,0.2828782455439095,0.3830221478443408,0.5281892028850623,0.3310982928539604,0.4008221175697186
2025-01-26 16:00:00,0.31871646452343577,0.41755381929037494,0.5288506436870434,0.3623018003941069,0.42327195528205014
2025-01-26 17:00:00,0.3830727500927511,0.4152040663546138,0.5228479977639625,0.3699645780940994,0.44039006525765695
2025-01-26 18:00:00,0.3907042237785586,0.41671328745003544,0.5219494235042968,0.3723553517747475,0.4422271751155452
2025-01-26 19:00:00,0.39080790192056475,0.3868044704809645,0.5146437854038521,0.3499114334008558,0.427207851572862
2025-01-26 20:00:00,0.39052522445889043,0.3878016777910433,0.5135366994395042,0.3514743038469211,0.42814189309101625
2025-01-26 21:00:00,0.3911020788683164,0.36109607162100116,0.5174596371305386,0.33308990736125266,0.4186428467326474
2025-01-26 22:00:00,0.3907612622267637,0.3612447771998668,0.5208861725041579,0.33356280900789315,0.4195701440206927
