,南部,中部,北部,東部,全台
2025-01-16 15:00:00,279.91192903279995,384.1662506172377,390.7552285973038,337.31708811761223,360.82294871016353
2025-01-16 16:00:00,330.47300906832385,360.41726488868704,390.19529685639503,323.4639477343507,362.9737647149608
2025-01-16 17:00:00,384.53517188584635,371.35948247772933,392.53354213284393,338.2465681524278,381.7925625406719
2025-01-16 18:00:00,393.2952093664166,373.7461477762505,393.57598904093925,342.45301635949477,385.42338296714763
2025-01-16 19:00:00,393.26823814907436,397.0388071574762,397.37431543480017,360.9128358031805,395.41644695685187
2025-01-16 20:00:00,394.1481626808109,480.97197783462,409.8860532648385,424.8282119075004,428.67843080562625
2025-01-16 21:00:00,394.5706271915377,511.20418896873747,411.35892219397283,457.36882787367426,439.20673762042344
2025-01-16 22:00:00,392.60910185317755,498.3433278116686,404.9890853607253,451.37392643905343,432.2823399666986
2025-01-16 23:00:00,392.0154575633895,502.139875604395,399.4292477624352,453.28144670807234,430.0160850006363
2025-01-17 00:00:00,394.7634785583573,484.574145347698,409.9399980375905,439.6159679954511,432.31844175997514
2025-01-17 01:00:00,394.32773788078697,484.0799393186565,418.9011881298639,437.6059175515844,436.85837026725443
2025-01-17 02:00:00,393.84373030694996,456.38465427851963,423.5161223011261,416.83097968125304,428.2822050397207
2025-01-17 03:00:00,392.089306357153,451.5642915161479,424.18723556404325,413.0149421350402,426.34394435323765
2025-01-17 04:00:00,392.2344230605508,449.7202211317883,422.3379966765026,411.3297542212489,424.99018984574957
2025-01-17 05:00:00,392.36732782841386,466.5798249594737,406.5793731694452,425.3916715360622,426.41421788082255
2025-01-17 06:00:00,392.40326039014445,440.3382308491216,392.3479828882861,408.81128132671654,410.28367590840634
2025-01-17 07:00:00,347.53596177687353,426.20966597273775,393.37575448953226,381.21832147510383,393.1592165641102
2025-01-17 08:00:00,248.10992125271372,342.4119022989724,397.988756311474,280.7316427270471,330.46497846236844
2025-01-17 09:00:00,197.22975018757109,275.6922972217646,393.26136257287163,240.55880000072503,286.15346205921367
2025-01-17 10:00:00,173.82562906943636,250.53430808428567,382.741979710926,215.2906707641324,263.6491228911984
2025-01-17 11:00:00,164.3077318205056,242.32425117874425,392.89305981349537,207.15347985198954,258.67194685279674
2025-01-17 12:00:00,162.292289817829,236.23342053369998,405.919797383801,208.94914417895268,256.8886169709132
2025-01-17 13:00:00,168.76167178994692,242.19466628861073,398.0021920622621,219.0531150404125,262.4897873628433
2025-01-17 14:00:00,185.7467281994461,255.44661797125062,381.98020785340645,230.71051382596528,272.5071065802683
2025-01-17 15:00:00,219.77811272679466,279.165752437413,384.286504686395,249.3547609356637,296.07247429087107
2025-01-17 16:00:00,296.0535074198221,341.41896501227376,391.8745562077122,303.40806141990026,346.4369634349701
2025-01-17 17:00:00,382.1423255685847,390.5982245083239,395.26853901576,350.1242905900574,389.36809965711984
2025-01-17 18:00:00,391.8338703317633,400.0194523163402,405.67892903908086,357.54677560716664,399.03678601838595
2025-01-17 19:00:00,392.43260496421925,396.07366234998995,407.51109483954787,355.86917091748643,398.35758670156014
2025-01-17 20:00:00,393.1046598601388,432.1298709658236,408.9590525554037,383.08146910600794,411.5792633635942
2025-01-17 21:00:00,392.7421121354208,468.70054100107006,408.25551191494617,409.29114864303637,422.97865256510886
2025-01-17 22:00:00,392.24947201601094,463.11333459401334,411.9199516580024,405.95010727665266,421.6423870815146
2025-01-17 23:00:00,392.1333512539086,499.7545691716599,409.663136517928,427.6718440298797,431.71710152118266
2025-01-18 00:00:00,392.6012785952986,556.626846572719,423.14253796527163,462.35427936290284,455.6338469833929
2025-01-18 01:00:00,391.5190554143898,638.4829997232465,426.94496360724963,515.8617076878662,485.19111755059726
2025-01-18 02:00:00,392.9445786470023,698.3512688378677,410.89704720553715,556.250532941343,503.7272172030356
2025-01-18 03:00:00,391.3129012000195,697.1658821161578,402.3958835966147,555.7192958070244,506.26218584794526
2025-01-18 04:00:00,391.0503677740307,707.2350665319177,406.19668173980085,564.9418958780283,509.83779911935807
2025-01-18 05:00:00,392.10226154532074,690.6570886134111,407.1683100047905,559.8468432252191,508.0633062518034
2025-01-18 06:00:00,392.2237100549249,676.7444016747675,419.71991751404727,543.2483427386417,504.42741268596774
2025-01-18 07:00:00,375.93798935741466,637.0850126907602,430.0179856922309,512.5968765102194,489.2386939220658
2025-01-18 08:00:00,308.1130964275497,564.8095160976058,437.0300485858475,451.15049840597345,440.0357217455499
2025-01-18 09:00:00,269.05889400209736,496.484542231207,439.8599990802488,403.64584173461657,406.9360032457527
2025-01-18 10:00:00,261.8016968235281,456.58836738790274,439.751702533237,373.3941158801458,393.2257190067548
2025-01-18 11:00:00,235.98499966188768,423.3097611272377,451.9585732642816,346.81268653723055,374.1940063135046
2025-01-18 12:00:00,225.54435992198668,399.2734196044608,451.01384621587397,326.7555260340392,361.36101064904994
2025-01-18 13:00:00,255.44227960761805,398.56291176630197,450.88103751844045,333.12520150054706,372.8696145712373
2025-01-18 14:00:00,244.88116476376067,451.7398295988288,456.1747417423595,376.1925623432462,386.6821706815329
2025-01-18 15:00:00,254.10933027569104,473.84633459697943,459.2682245638399,399.58724146595847,399.91292805645395
2025-01-18 16:00:00,322.81066932147496,492.21973606959847,453.67192282711653,420.28728094271355,428.5109625598831
2025-01-18 17:00:00,391.8508709584285,452.83116917520033,455.8898098851793,393.6523373268671,435.2427915113955
2025-01-18 18:00:00,394.1462735429977,436.69434313206466,456.37368830660165,377.6905801262644,429.46788159914354
2025-01-18 19:00:00,395.0585920069611,416.7341996394393,459.21482075337,363.41556570389923,422.9165650690906
2025-01-18 20:00:00,396.53953565870887,437.1360968186935,457.5728126297601,379.57482747622214,430.88606746079813
2025-01-18 21:00:00,397.2766705630403,457.8913162256884,454.9366846837876,393.49265619327264,437.92648417804634
2025-01-18 22:00:00,397.14248577803164,445.0388617740467,455.90600786085906,384.71875666528956,433.9764032404276
2025-01-18 23:00:00,397.30549675119255,507.5526688342493,448.9344233542651,430.729287313649,455.54554755228787
2025-01-19 00:00:00,397.38927192163635,559.2361370579009,437.37721193724855,458.5116804128903,468.8689886523756
2025-01-19 01:00:00,397.3817510062627,613.6387440646434,424.4869372762379,486.5502910286979,484.12060471774197
2025-01-19 02:00:00,397.4235800951073,665.6124151389344,391.7366742455708,515.26784617287,498.90349109133615
2025-01-19 03:00:00,397.1404347566529,678.2574978514988,384.0448927890884,519.7778777392845,501.8858119619421
2025-01-19 04:00:00,395.35279699137413,681.3739118519132,371.6328981645226,518.3471614519567,498.57022886738815
2025-01-19 05:00:00,395.84254763981187,691.0546041521781,368.046437470974,524.3818647030283,495.0157774576036
2025-01-19 06:00:00,396.61109155152116,697.2261089719542,369.61146154410545,528.4294061572303,495.1070310466
2025-01-19 07:00:00,335.1152905015519,708.6563890191669,379.86776528518743,521.6273356742709,476.3841356264292
2025-01-19 08:00:00,237.72398138446212,644.9897273575713,409.5004269478527,476.2429090129034,419.8330408720384
2025-01-19 09:00:00,209.6040298983982,523.2711428347276,437.7449093395485,400.16397010206884,378.48567295723115
2025-01-19 10:00:00,174.5294032296043,407.05053541510756,447.89047459379225,333.547726341805,333.6488588848264
2025-01-19 11:00:00,166.56643205268003,366.60436861177874,446.9642599073211,318.10451618728416,318.8124717928867
2025-01-19 12:00:00,164.5908014167149,361.67894957161826,448.7925637851489,324.5558578599232,317.33302854406554
2025-01-19 13:00:00,172.44471260465156,368.2548967138259,450.06564863591416,333.03056319380534,322.9000719070883
2025-01-19 14:00:00,206.47354233879463,408.4302665811151,450.5933993359849,365.022771646041,355.14312092904805
2025-01-19 15:00:00,236.4464636568212,424.72866999575376,448.76328213260746,383.6825696218077,375.27204009727245
2025-01-19 16:00:00,289.13957140276574,436.6829639702539,443.27132524736544,382.8579433948372,393.46820123711984
2025-01-19 17:00:00,382.0444867432818,443.483718128545,440.4325690024638,379.18641013132503,424.63407705590265
2025-01-19 18:00:00,392.2894502243725,462.80129387009566,439.71547609957275,398.6482000349072,434.6445737981807
2025-01-19 19:00:00,393.3209929561824,464.7800988384114,437.66517387519843,405.87575094607155,434.5118972825065
2025-01-19 20:00:00,393.68293323758036,466.6769579387217,436.14915792608195,409.35869417356184,435.23716299960364
2025-01-19 21:00:00,393.17245334757973,486.4535212503823,442.6713889065369,415.3393615190447,444.53848176349726
2025-01-19 22:00:00,392.3751241135821,507.6997162992812,447.225306974595,432.18298968084144,453.4707187956311
2025-01-19 23:00:00,391.55953048436004,502.271577629252,450.70891203084426,422.0347270814102,450.2517637451904
2025-01-20 00:00:00,390.9109782650182,486.1851658809164,460.1989979924468,405.13025925610174,447.641447638868
2025-01-20 01:00:00,391.89570594301904,485.21952410897484,459.6798428675943,400.6478691918738,446.9879155612397
2025-01-20 02:00:00,391.4766511992999,486.850594060915,455.2531154028668,403.08687797295937,446.6011811848467
2025-01-20 03:00:00,390.9122963162165,488.19128623763805,447.9156735968672,425.10707687302767,445.99806933784026
2025-01-20 04:00:00,390.6538625264712,494.52093649667444,436.48167839915476,430.9089708591901,444.7768115133728
2025-01-20 05:00:00,391.03489174687223,520.0359022327339,412.17185491785807,446.3004870089607,445.0980185445006
2025-01-20 06:00:00,391.6065898070533,574.9366082181033,386.52829306531083,485.9695166246786,448.2993838460946
2025-01-20 07:00:00,347.72268959390766,620.1465256106308,387.23628770856493,490.94274058551804,445.7875993930375
2025-01-20 08:00:00,250.86164880506263,608.4438255747161,395.4463931968354,455.4553162660159,407.65395117320276
2025-01-20 09:00:00,198.79489130747078,553.7374064967015,399.06228337729806,402.1941273124795,366.6706224055091
2025-01-20 10:00:00,177.99156526816964,342.8568202084919,414.8800654076638,269.14718895138435,305.8906382928134
2025-01-20 11:00:00,169.15301996346867,275.1082716216979,435.52243494651606,201.86100967029597,280.8059928510042
2025-01-20 12:00:00,168.37765353706504,257.093635656358,436.5300873100235,203.01080369833718,272.66077928058246
2025-01-20 13:00:00,184.21078074124378,291.48024783998994,427.5948637456806,249.8132164236148,292.9676130286886
2025-01-20 14:00:00,223.4170724868986,331.30291525661613,420.40975086734136,294.38257126016254,327.5479535212199
2025-01-20 15:00:00,279.7475942453071,343.1463696529177,422.86647571996264,312.6704708223955,351.73565172659306
2025-01-20 16:00:00,322.53625011674075,390.262416106703,426.9780584572602,356.42486811258055,384.5014807915
2025-01-20 17:00:00,381.6667940865926,420.9408190025475,425.534768583312,380.4472398366485,411.88469220369103
2025-01-20 18:00:00,390.52654833740627,383.9279927380727,431.16672441524446,338.9629676995463,400.1212797744235
2025-01-20 19:00:00,390.5849871097643,370.16295148879266,443.5174779179367,328.1012595280429,398.0227291116635
2025-01-20 20:00:00,389.9365599424639,400.5304274569572,437.0899828061306,352.03817932655977,408.8065868722869
2025-01-20 21:00:00,390.00517120302857,406.3071391348627,441.5625713303681,358.88033578324456,412.80818419144765
2025-01-20 22:00:00,390.1404742317804,418.66645055687775,444.3297350460127,365.2207496962901,418.9326749389544
2025-01-20 23:00:00,389.15119405953925,433.0320769476377,446.4450134517738,373.0584388038467,423.6124347332131
2025-01-21 00:00:00,390.2571400025951,483.09569035256146,445.4666735802753,399.9459330627819,440.4204409160762
2025-01-21 01:00:00,389.1934917707864,565.112698713183,425.16443274286416,465.12544049829046,463.94886017991575
2025-01-21 02:00:00,388.1825667573824,565.2614796659012,414.26431360150127,482.51910447650874,466.5980472677375
2025-01-21 03:00:00,388.59164028239866,535.751722343176,425.4317834151468,460.629003638447,457.9576254209817
2025-01-21 04:00:00,388.8187675248715,547.7601194826321,422.2016924643994,470.58091020349235,460.9394765589358
2025-01-21 05:00:00,388.76854119174953,584.5140967818513,405.92537233742297,497.7751066549931,469.5464613066847
2025-01-21 06:00:00,388.5951057486355,623.9358563455379,375.2571497714795,520.8867675966727,474.82845100749756
2025-01-21 07:00:00,347.57072803062755,611.456974118333,396.6754834472255,502.454897263896,459.2535314340992
2025-01-21 08:00:00,261.111777739616,460.47919638504203,432.9708292259656,350.1043094398054,381.56923938943345
2025-01-21 09:00:00,211.39880699182973,359.5596322896877,428.54958969099164,254.82436606333815,327.4162698256277
2025-01-21 10:00:00,187.81919650337477,318.1733927494109,424.03747332229295,265.58861383903053,303.72472997736355
2025-01-21 11:00:00,174.84575717291204,309.196621021294,429.78318920227844,264.0384323976837,297.13218574195326
2025-01-21 12:00:00,172.28537529795693,426.90398251116363,450.5125652639653,377.3444136614861,339.1986134359671
2025-01-21 13:00:00,177.6861741836506,354.04996255450857,433.3783969749744,300.00872118519163,315.1365870740511
2025-01-21 14:00:00,193.82998751116978,347.6067381780855,421.65132482937184,298.2231391739084,317.3587434048119
2025-01-21 15:00:00,226.27552567158568,385.04414028691014,423.0945959025741,317.1440312386907,344.8235929584185
2025-01-21 16:00:00,299.39110840561705,462.9977273333527,433.31852450194276,380.1693609693562,400.1551014057332
2025-01-21 17:00:00,379.9397671550049,541.4141945660001,426.9039727295637,439.5292283202504,451.3920958851403
2025-01-21 18:00:00,383.3932569740766,553.2650139200576,427.0756621076944,451.17127155547723,457.07007343266497
2025-01-21 19:00:00,381.06380789287874,596.3606946071474,420.77755345227575,482.91321025432956,469.6644808000185
2025-01-21 20:00:00,390.2894064517004,633.9513308146978,414.77205018115006,508.13291410964047,483.8172911426885
2025-01-21 21:00:00,389.35330532473625,655.8963487640274,408.0148100028428,520.5157225845526,488.8000410984743
2025-01-21 22:00:00,389.6637041105905,668.186341311509,416.16038587647085,529.7433864362647,495.48663670439163
2025-01-21 23:00:00,389.40298939285134,698.3149583762921,397.8320305602177,538.6841110717511,498.8104768317307
2025-01-22 00:00:00,389.1514145619683,722.0701198192976,374.49856550142994,553.030889485931,502.0377092206242
2025-01-22 01:00:00,390.0334971627289,761.8164812343103,348.6880561526279,582.4918853778836,514.1120471176492
2025-01-22 02:00:00,389.54946021841664,753.8015570610055,330.5911347701784,573.2047577896324,514.7869309770437
2025-01-22 03:00:00,390.1046641598894,750.3068522730749,317.6395787480735,575.093296978496,516.5996262644104
2025-01-22 04:00:00,389.5971727738569,750.2493369083538,326.90544489605765,576.1462136432144,515.8814776151468
2025-01-22 05:00:00,390.1423500271913,747.5569932928129,349.4050823720111,577.2418492304139,516.4081475150977
2025-01-22 06:00:00,384.2622789732155,761.5808476043692,369.5424693213,582.327990122104,516.5138384911169
2025-01-22 07:00:00,356.0979242795432,748.6870910746097,396.7448484113087,559.0569547837094,502.4343273955416
2025-01-22 08:00:00,276.3683213201604,664.4476019978708,424.82404256550853,487.0299851883333,447.44927289329684
2025-01-22 09:00:00,221.82421892282807,588.0243351757462,440.6679606023934,439.79510795608155,409.3051266965665
2025-01-22 10:00:00,194.9712409019958,511.0321049503869,445.59575588997296,419.6037255144307,382.2807434045706
2025-01-22 11:00:00,207.87669985319707,494.41934921932585,456.48569959390824,430.2185571189101,389.94400652050444
2025-01-22 12:00:00,213.81740064630526,459.44625315768224,461.6411049503351,396.8955350749899,385.9108212217078
2025-01-22 13:00:00,239.6397466902342,486.88670015337743,460.09789239272766,425.5884586163365,406.01109685663397
2025-01-22 14:00:00,235.81947937132892,510.58318381615624,450.82766491448837,446.9129264763691,404.5404793611744
2025-01-22 15:00:00,286.1637053220289,522.9215356220321,449.28182531128,453.72541586708536,425.55972692807944
2025-01-22 16:00:00,319.4564761809414,523.3334244167559,456.5813778962609,440.91503299973095,435.52688773214214
2025-01-22 17:00:00,392.5734294090235,555.2765196670182,457.83572395121723,454.911870268148,471.5482423049994
2025-01-22 18:00:00,401.44882372342806,559.9009440048076,454.93460865551816,462.8644513148458,475.55798475757996
2025-01-22 19:00:00,402.1046291471376,575.6109016467706,448.36736287872463,473.5671877990282,478.62666324921787
2025-01-22 20:00:00,401.40308249990227,581.2847483610823,444.11667629148735,479.5956410576678,479.1297195367796
2025-01-22 21:00:00,401.9949648282197,574.4344692666012,440.10546993235045,475.1906345717183,476.37820217231905
2025-01-22 22:00:00,402.12140232756127,569.9972735007265,440.99853905236233,476.3967072519768,476.14497374169633
2025-01-22 23:00:00,400.59324588473635,598.5672945817009,429.5479496731317,515.5453137195852,482.8463080772868
2025-01-23 00:00:00,398.8112090317165,645.1516124253188,415.4231746029167,539.7795605190713,495.3204754119462
2025-01-23 01:00:00,398.5293953120338,682.6947884393919,393.5738654394315,559.2583424821736,506.5515441611595
2025-01-23 02:00:00,397.3725218976361,680.2174301868333,376.5474173290161,555.3782086805464,506.5733123466688
2025-01-23 03:00:00,392.1012164409175,673.1896268717545,366.1352034578511,552.5957206704882,503.44356671947355
2025-01-23 04:00:00,391.96234020522473,648.277036401541,372.7011347464847,537.1920006236884,494.9004107894699
2025-01-23 05:00:00,392.5523440407541,643.4750001420066,371.526400764502,535.781770810037,491.83602212151965
2025-01-23 06:00:00,392.57131278201786,604.2533759669205,380.7121783271824,500.90757259646216,478.30626804369695
2025-01-23 07:00:00,378.4474396509443,603.8908622765359,394.1081035949159,484.82100133625323,472.4158737306426
2025-01-23 08:00:00,315.0393192103709,524.8391526695245,432.08056872867905,384.7890155471716,428.21410371719145
2025-01-23 09:00:00,291.9693601752611,412.6983662607561,446.77157783804967,323.22456520796106,387.41791659621083
2025-01-23 10:00:00,253.1030439161355,343.03087109970954,442.8769151954836,273.5933052889376,348.4871020117449
2025-01-23 11:00:00,208.4582695408834,292.47008188790306,437.62730646982925,236.09898548757215,311.6637666326951
2025-01-23 12:00:00,177.7793030059655,257.0736279529265,434.30698416798447,221.57085363937423,284.4714814425986
2025-01-23 13:00:00,181.04766571033585,252.02941878707142,430.95752941930243,219.0674395887746,282.1334716772434
2025-01-23 14:00:00,194.48727033905377,269.86329768813437,434.1203157008519,240.20655481029286,294.9866857398237
2025-01-23 15:00:00,226.21464475290696,301.6866203399368,440.0704834899183,270.3308685730193,321.5625741442973
2025-01-23 16:00:00,293.73673591056826,337.35416116262417,455.9492882283453,299.57283448155783,360.79057897564775
2025-01-23 17:00:00,379.21041046183376,364.9691819299068,455.27651864156496,311.32963107236577,396.81962690612187
2025-01-23 18:00:00,390.96563935559595,353.71132985694356,458.76246094602527,287.5591485905132,395.56374787168187
2025-01-23 19:00:00,390.992477610121,345.3263619648994,461.2367024647129,281.090889123629,393.1207522590882
2025-01-23 20:00:00,390.76698333046124,346.1628308747993,469.3185787514343,286.00221972388937,397.38865123806676
2025-01-23 21:00:00,390.9175598174605,354.918879645268,471.07919350266604,298.2933343491996,401.47300433786035
2025-01-23 22:00:00,391.3135926866246,369.937795026043,462.51374201049924,326.89430479291354,406.1555917094154
2025-01-23 23:00:00,391.25198747664615,384.4819060263853,461.3719549352636,338.23703847579003,410.84211568250726
2025-01-24 00:00:00,391.16587640958915,386.6558156758711,461.2754893964227,346.7381035169798,410.93067246449505
2025-01-24 01:00:00,391.1901758690205,407.5405660774277,457.03543656289395,372.04123413633033,418.16441363793035
2025-01-24 02:00:00,392.20344161473554,420.7798219920919,455.22455503857606,382.1970537314285,422.7351241181653
2025-01-24 03:00:00,389.95002655444716,431.46585162648034,463.4756678958308,390.64391847621204,428.78496607304606
2025-01-24 04:00:00,389.6121012706185,433.44498238078825,476.1636822597475,390.52840354619747,433.1868089694911
2025-01-24 05:00:00,389.70380798239734,436.93948956348356,473.6722790250888,392.2780382614044,433.04697582087255
2025-01-24 06:00:00,388.1737111686098,409.8666867132165,462.93719228807663,374.4193984208,418.9672715002917
2025-01-24 07:00:00,359.3084488171453,422.13144200200503,451.7716309250544,359.05476005183425,412.4488645788012
2025-01-24 08:00:00,272.50745231746697,361.8864854489003,472.6427045510782,294.6904455186467,369.1193427098646
2025-01-24 09:00:00,204.57117764237117,323.81434396448367,473.9009160609798,260.71689880482705,330.60007495608016
2025-01-24 10:00:00,179.81248751524922,273.5734565484064,459.85077697804644,225.91327728219377,300.9783257568202
2025-01-24 11:00:00,167.78141598289866,272.64073442629245,456.7214345011073,219.43817413022643,294.83228997159233
2025-01-24 12:00:00,164.86785661809859,251.12109130119634,460.712447167732,206.27904896742413,284.7963236646899
2025-01-24 13:00:00,171.587123325789,265.64932307267657,455.7478906432008,227.20045611359794,292.9262028250352
2025-01-24 14:00:00,187.3966413939529,290.332901377563,456.2894402804629,258.8204060697551,309.632189941156
2025-01-24 15:00:00,221.71759397241675,331.970619176032,470.222513534667,286.3922153013173,341.80682194039684
2025-01-24 16:00:00,291.70411609146424,346.6759861039398,479.0096932944869,302.27652318418467,373.40858599370813
2025-01-24 17:00:00,381.1328569077553,320.49559434310186,476.8452377821876,296.69363981087736,391.12807763573875
2025-01-24 18:00:00,392.77017511923293,306.3491104869751,477.8967203279927,291.0964531138724,389.18104587338456
2025-01-24 19:00:00,391.6020896565548,310.1984944048127,480.90044369333395,292.14912244988295,391.4969692321424
2025-01-24 20:00:00,374.6861060899748,349.47518893987046,475.8011620257334,319.02399671106144,401.939419279918
2025-01-24 21:00:00,353.8892506843791,364.8554077889773,472.057885347888,327.08873690649637,402.11968704987686
2025-01-24 22:00:00,334.7750623443412,376.8022006166232,476.89867579600633,329.7275392708883,401.3881291877983
2025-01-24 23:00:00,329.97453155737406,382.79929966633796,487.98462924918954,335.3461924641585,404.33293410435533
2025-01-25 00:00:00,330.6360201448575,383.0535495502094,506.8760950468147,333.96190456150657,407.95800903581295
2025-01-25 01:00:00,331.75649756248504,423.26138366789763,525.5696345637872,359.0829186663919,425.5139984964974
2025-01-25 02:00:00,326.87815998248936,430.3966625031561,528.9519820934901,361.89703415698506,427.07169744611235
2025-01-25 03:00:00,325.1967915300739,433.3589151751323,524.2854390194093,364.03815820507816,426.6231820193962
2025-01-25 04:00:00,323.75782200652037,440.8347734177932,516.9078779027496,371.06635483129213,426.67680879626596
2025-01-25 05:00:00,326.76678541459484,455.34779978623857,511.36924697326293,379.7085747896317,431.62164746128076
2025-01-25 06:00:00,326.7727438138074,421.0159192286309,518.2533203931786,356.6158243901396,420.8870297074022
2025-01-25 07:00:00,309.83025510600504,389.6871747781505,525.2324086845148,331.3826188065532,406.2383380663726
2025-01-25 08:00:00,248.58202323714897,360.0033368854118,527.5170178464648,301.1813520316898,374.12963715684884
2025-01-25 09:00:00,195.33556342791266,324.79773249254873,507.88767280948093,266.3819385597754,339.9685524326486
2025-01-25 10:00:00,142.72209207032904,288.0890174870889,502.55224128684193,241.9621470764844,303.60030206959453
2025-01-25 11:00:00,137.3307921914478,259.2725574233322,486.8606613915021,224.0481019003608,288.532097495521
2025-01-25 12:00:00,143.04050232787105,264.7912868509268,487.9407635611855,226.8701960589875,288.2626716986548
2025-01-25 13:00:00,165.9712379129184,243.56227581666832,490.9119738312875,211.07883719984434,284.6582563760754
2025-01-25 14:00:00,198.26695529618982,284.94716753692296,510.73601485420824,248.8741813570538,317.0710100650516
2025-01-25 15:00:00,231.96895009891432,316.4420566804836,516.7854342694762,274.9619612203668,344.6139897769638
2025-01-25 16:00:00,299.57308635488624,361.97834405617164,525.7839682848349,315.9432851905919,386.5371986716549
2025-01-25 17:00:00,381.0602949502909,343.66508385223693,530.4153505529487,316.7045031819465,406.26517954025354
2025-01-25 18:00:00,392.8072519725085,357.7541369343461,525.8407701641548,328.9640299145399,414.79868674912973
2025-01-25 19:00:00,393.48154551459197,347.9516190696126,527.6527525966242,322.9758448519641,412.07081491355586
2025-01-25 20:00:00,393.8981130915919,365.19088073410677,527.8011858656785,336.80295153737313,419.91490521885936
2025-01-25 21:00:00,394.03426143797293,376.0977634992594,528.3126389515018,345.5586073025828,423.7972638233271
2025-01-25 22:00:00,393.00897859638064,393.3869039384356,516.2892509604064,355.02450329851865,429.03589987088816
2025-01-25 23:00:00,391.04761230040765,473.3146246518537,504.9996288326385,409.06299305900427,455.00010294472213
2025-01-26 00:00:00,391.37302267436905,442.62873679027575,513.9616648764252,384.4128066880842,447.0826495992851
2025-01-26 01:00:00,388.85709623231463,411.902342831477,528.0686085653226,358.8290724169892,438.5314551830082
2025-01-26 02:00:00,388.370285035126,410.87141919871544,538.2751401133182,356.2056910202071,440.0904580145565
2025-01-26 03:00:00,387.825754014469,425.0375790536062,538.86020273876,364.63968992555493,444.2860260166381
2025-01-26 04:00:00,389.7571599143567,442.00214930172365,535.5301890263733,375.9270343358483,450.2718312192656
2025-01-26 05:00:00,390.51991995512077,445.5217022589936,541.552919101062,379.82864177448033,452.88431064561564
2025-01-26 06:00:00,390.127118541031,394.8486267538966,556.4224817477208,348.7796655070034,437.19046347934943
2025-01-26 07:00:00,355.87265409354774,402.89290588831165,544.1006869355601,348.5856282652282,426.5856942539418
2025-01-26 08:00:00,253.54452366526536,401.8016988178699,530.1494923503107,332.42806661096216,387.8132033379719
2025-01-26 09:00:00,205.1304907096904,327.0904654182737,531.4137399954766,277.929706365459,348.1165972831192
2025-01-26 10:00:00,183.08297172487121,281.36966602056754,525.0295797290474,243.26466804380098,324.42045141560055
2025-01-26 11:00:00,151.41806389850564,270.8373078159448,523.3361610911842,233.33876066447152,303.5351111691915
2025-01-26 12:00:00,157.29388085211056,288.3190231863593,514.661367983971,252.07778650883122,315.0140503312427
2025-01-26 13:00:00,164.40518694951902,287.8699482467561,514.960217714334,250.0335533760474,317.3301055840591
2025-01-26 14:00:00,188.72767433626998,309.94622744608677,519.3449736738696,269.03850204677235,337.05381206785756
2025-01-26 15:00:00,282.8782455439095,383.0221478443408,528.1892028850623,331.0982928539604,400.82211756971856
2025-01-26 16:00:00,318.7164645234358,417.5538192903749,528.8506436870434,362.3018003941069,423.27195528205016
2025-01-26 17:00:00,383.0727500927511,415.2040663546138,522.8479977639626,369.9645780940994,440.39006525765694
2025-01-26 18:00:00,390.7042237785586,416.71328745003547,521.9494235042969,372.3553517747475,442.2271751155452
2025-01-26 19:00:00,390.80790192056475,386.8044704809645,514.6437854038521,349.9114334008558,427.207851572862
2025-01-26 20:00:00,390.5252244588904,387.8016777910433,513.5366994395042,351.4743038469211,428.14189309101624
2025-01-26 21:00:00,391.10207886831637,361.09607162100116,517.4596371305386,333.08990736125264,418.6428467326474
2025-01-26 22:00:00,390.76126222676373,361.2447771998668,520.8861725041579,333.5628090078931,419.5701440206927
2025-01-26 23:00:00,389.8234438636648,362.97876936498585,532.0443195978191,334.21537843068074,422.1575652074233
2025-01-27 00:00:00,388.76403339865004,351.59445184788865,543.9148682880048,322.72041542114084,421.1605577227388
2025-01-27 01:00:00,390.0154445290671,357.4890372168769,546.3909465151448,324.78673784539643,424.54068131935395
2025-01-27 02:00:00,390.7483175765929,384.4491140169903,551.9081935319048,345.765402879225,434.94841362424296
2025-01-27 03:00:00,390.6649253651984,386.6991773533544,554.854552943428,343.6984225814202,436.0573616294963
2025-01-27 04:00:00,390.7988849765224,386.7539920245637,558.770461273307,341.60892776317564,436.6740196660918
2025-01-27 05:00:00,390.7681447443569,386.2801157838927,554.6284527947013,342.8937992371592,435.66532022913276
2025-01-27 06:00:00,381.4689223915967,354.89993948384125,561.1044998130454,319.42434673053685,421.02394787787944
2025-01-27 07:00:00,373.01371112707795,344.9840965949575,545.121987219348,308.4130793802051,414.5510105233262
2025-01-27 08:00:00,354.8073712222368,335.9219294935733,542.7508274052922,296.24154712889657,406.02507307413924
2025-01-27 09:00:00,315.60540223806987,345.4164712443431,530.2744515473219,293.76682182696015,395.50787961297624
2025-01-27 10:00:00,185.47546684939084,337.45759611245353,524.9463010489933,276.232798297793,336.7249463520417
2025-01-27 11:00:00,204.52393416596658,314.153192550096,529.3425559935288,264.80080649007647,342.1244758909697
2025-01-27 12:00:00,255.583529188419,312.8024007799107,534.9792866401543,270.8034384003042,363.06729775318513
2025-01-27 13:00:00,327.7582573431261,288.27335292785966,544.8921632032099,263.72987058158697,372.0824067492731
2025-01-27 14:00:00,296.62029558693655,254.09745549925418,563.6979286985996,231.92858450675772,343.97015181493254
2025-01-27 15:00:00,297.9600862247114,275.6893862816028,601.1290347188958,248.8297410958645,359.9745817905726
