,南部,中部,北部,東部,全台
2025-05-07 08:00:00,370.51269826669954,521.4540971365687,389.01379367178475,432.9609837519781,429.9206527818405
2025-05-07 09:00:00,298.2106524813752,501.2877632262323,394.90125136036534,414.5608067110963,396.10903930811537
2025-05-07 10:00:00,281.4749077076745,430.9303933800502,399.81800837934543,278.2780864716205,370.1167634960466
2025-05-07 11:00:00,261.8153138765818,432.17093244595566,420.0904723801347,267.75234261012764,369.0548446313206
2025-05-07 12:00:00,246.47800376681874,449.8069852389931,438.75914202771486,277.9834131139589,379.2167524441154
2025-05-07 13:00:00,233.46392629565406,489.8768817274273,442.47710151450076,317.3373297768439,387.9181578325391
2025-05-07 14:00:00,240.09531697163177,537.780645005346,449.6354624277418,422.93802850235,413.4775766964057
2025-05-07 15:00:00,278.2642222141358,575.7918746791116,447.41009981791046,451.7169376657493,440.5960701004273
2025-05-07 16:00:00,338.1251266109801,616.932773749278,478.19631885692155,464.01391179108174,482.4361209814903
2025-05-07 17:00:00,410.90068858550774,650.1894058726291,513.1230564971439,480.3139414643406,528.1444496892499
2025-05-07 18:00:00,447.68923278065444,602.5350485119802,506.3755551102313,485.0015078174873,521.6399500815827
2025-05-07 19:00:00,450.3750846047571,568.5091254127036,464.5293561531526,474.6329915849223,497.2783545662
2025-05-07 20:00:00,453.59082643126163,586.0292853225604,460.7331855155132,487.0561659543265,503.9456461196638
2025-05-07 21:00:00,453.5772147950221,566.2870141320049,458.2643780510712,474.62909768718,496.45442444259675
2025-05-07 22:00:00,451.7013672281807,535.3233462968905,464.8651865919768,456.383958470612,486.1981332970896
2025-05-07 23:00:00,452.5936738585882,528.6229807573992,470.93598350745714,445.61441340459686,484.8426520274689
2025-05-08 00:00:00,452.8889563970094,573.2440889374758,472.4625030752622,470.00507211583647,501.97479753691533
2025-05-08 01:00:00,453.1162858280114,600.9491407291408,481.8043169779579,484.8761257507871,515.5876331514083
2025-05-08 02:00:00,451.60762751196944,638.9324888563777,458.45525925391007,510.05128447457673,527.3368107093597
2025-05-08 03:00:00,450.88390291715143,629.3862290425926,454.5094209924713,509.53865801899855,525.5816016843264
2025-05-08 04:00:00,451.0994127634634,628.4476468804012,455.17412170583736,519.1043667616965,525.0283061109772
2025-05-08 05:00:00,451.5600133717547,627.5161890989446,445.401808734688,524.056963999374,521.6515867470603
2025-05-08 06:00:00,413.42510232073334,588.9500541188398,453.50819773309,491.818244205749,495.40442747544427
2025-05-08 07:00:00,325.0646800979765,494.1018487295481,483.80065224556427,420.61848010049704,437.0588795031036
2025-05-08 08:00:00,288.15363220123254,417.67304418166987,495.6125130647099,359.61435190708335,395.9807644203845
2025-05-08 09:00:00,250.7586220122146,376.0626328826826,463.9169072361117,323.2330216315694,356.7676395735143
2025-05-08 10:00:00,219.84987686432842,340.92136768056787,400.69512974727775,289.96645916226703,315.26900660105207
2025-05-08 11:00:00,219.0798892137742,343.24837498131006,406.25321122038923,284.4983267453703,317.59086556569383
2025-05-08 12:00:00,214.05824092801595,370.9816634531785,413.34582421306175,306.75032304426287,330.07263760423695
2025-05-08 13:00:00,226.93282627694387,395.1125183084792,427.9678236151108,326.0473682768286,350.6847222141219
2025-05-08 14:00:00,241.18946675335104,416.1483672330284,463.306824821714,350.5343382827673,374.13752551293936
2025-05-08 15:00:00,270.26984545057866,442.7514839799308,531.3854308608766,373.0443146380953,415.10675230752963
2025-05-08 16:00:00,323.2875952694697,504.14191246955875,533.655697905255,406.4708721191872,457.46072851557216
2025-05-08 17:00:00,397.6523274833902,578.7444933070918,534.539778288513,465.0122623348294,507.98422402399035
2025-05-08 18:00:00,451.6630834341624,597.6542330486494,535.9882572783698,425.3851211061134,529.7235567240281
2025-05-08 19:00:00,457.97499857689127,599.56523534646,533.3024795931158,426.6039620305797,531.4328368317598
2025-05-08 20:00:00,456.8856070123698,619.0875240549211,529.0979478553766,443.3697797872344,537.2151682300937
2025-05-08 21:00:00,454.330451432528,629.2816645476696,523.5540783402074,446.05170164389165,537.9011729419371
2025-05-08 22:00:00,454.0786113984734,604.9578074357962,506.7488149386788,435.3503031125664,524.104222770308
2025-05-08 23:00:00,456.00091740148764,655.3135097981315,491.33171310435847,453.30703693842736,537.1892951214346
2025-05-09 00:00:00,457.3217235907261,672.8231120511027,500.6772004622181,497.8408537804083,548.3238046129393
2025-05-09 01:00:00,454.94372586237245,676.3081469429632,498.8194904978578,505.07054718181195,551.5292102759984
2025-05-09 02:00:00,455.01009309355976,663.748717396912,496.7943504383326,495.63876392645864,547.3515437553755
2025-05-09 03:00:00,456.1798116975259,650.8248033061446,498.5532635690847,488.9936996997697,542.1273974577741
2025-05-09 04:00:00,457.95029232853153,644.3964928674341,507.43595212833213,495.528068094207,540.0593438348448
2025-05-09 05:00:00,458.72956770343603,643.2899861543198,503.732261067024,518.3796482427629,539.3286826869988
2025-05-09 06:00:00,411.2457625386005,568.2110008876399,513.1229010903264,487.1913489810945,500.96152872305856
2025-05-09 07:00:00,327.10607741000587,477.6987851268,525.0061406835658,413.82139793141334,445.1703992007132
2025-05-09 08:00:00,286.39579106842115,383.2246974733272,459.42924760270756,332.58426849328055,375.0554193748824
2025-05-09 09:00:00,252.39921630832754,336.5978058597504,462.28763944995893,291.35937249122196,347.66542331549897
2025-05-09 10:00:00,237.25854248529038,308.27443396692775,452.05391323911846,267.86041859941207,329.9014105953544
2025-05-09 11:00:00,223.06773519860886,309.8792973476266,453.14048926687195,270.4475416591263,324.6919760112239
2025-05-09 12:00:00,228.57106134865683,301.89860424525807,456.1146314475926,260.91329427953895,326.4519525318645
2025-05-09 13:00:00,307.1366630697559,315.4350144331904,448.7648047573925,279.1555552012216,355.869665800319
2025-05-09 14:00:00,324.45696749401725,363.56904144739485,445.8194721593122,321.0192600352933,379.8347460433972
2025-05-09 15:00:00,365.1237374077726,436.8897215440763,466.10024896347386,379.64532793139006,425.26798781259197
2025-05-09 16:00:00,428.8710601245892,515.8447511589519,479.15133128692906,445.07564900528547,476.80410417920575
2025-05-09 17:00:00,458.5600697841307,561.8545533487712,480.5241351338866,421.8303723532053,501.16127604133965
2025-05-09 18:00:00,480.57613241064337,570.4939365289663,477.9436212887399,392.56394320135485,508.7067310759736
2025-05-09 19:00:00,481.05494514472247,587.0982139389307,479.25016513691537,393.0734026181291,514.7566252335267
2025-05-09 20:00:00,482.3765665925877,607.827150062945,474.7519240430717,389.62443092876566,520.7741433089232
2025-05-09 21:00:00,466.0781611430321,591.993903644012,445.6257428073855,414.7263342318145,502.3034172884959
2025-05-09 22:00:00,458.612781884568,570.354523622577,444.0153288843485,435.2341684948821,491.109698493961
2025-05-09 23:00:00,458.7278080086639,557.6539454589026,452.37831660264777,403.81683667573253,488.7796491109016
2025-05-10 00:00:00,457.4436761424174,530.4662489672268,458.8696455349128,401.60402027658506,482.9590161318018
2025-05-10 01:00:00,458.9465464546543,612.2852803695434,450.74451097525497,466.6389190924414,514.9301743790681
2025-05-10 02:00:00,458.646770575792,636.3265848436484,441.94074004469473,484.21243913990793,526.5347150134039
2025-05-10 03:00:00,459.8290186032817,635.5198738911209,493.6917742805328,480.93939333409406,540.7838148139817
2025-05-10 04:00:00,459.88480784805256,619.3405536169911,574.719243914309,466.57722968570624,554.5468300222861
2025-05-10 05:00:00,457.390956314299,601.2006914408712,576.1758311010934,457.8155399305834,547.1800412140552
2025-05-10 06:00:00,449.73311242784905,570.5390700237549,587.4790287169807,440.15784522638614,536.33476557833
2025-05-10 07:00:00,432.8138462294751,494.19116900349553,591.6205584052824,400.75575513372934,502.18324479839595
2025-05-10 08:00:00,411.78751890119435,471.27892312146594,584.6569173043689,386.3587366573947,485.661871740969
2025-05-10 09:00:00,310.79448884388523,465.6065116031822,570.7172335728569,380.3163564336501,448.36473595598596
2025-05-10 10:00:00,327.71945752436847,499.8261381189581,568.1675408906493,418.5081329424967,473.18479287645647
2025-05-10 11:00:00,334.6044347207003,515.5108280498779,572.9987098556744,423.4767521274115,482.37028981584496
2025-05-10 12:00:00,306.5805627376724,502.80527556075043,590.4587338079575,414.8256913397827,470.00780454851076
2025-05-10 13:00:00,353.3976837393536,487.6756083922169,585.4697331622481,420.8514251772565,483.89350023519984
2025-05-10 14:00:00,363.9257338856217,543.1719890351754,573.4675495359635,463.9422433411827,503.1499936321445
2025-05-10 15:00:00,329.7221077324182,534.942653094188,578.2026214888531,463.3725031826068,486.0985673501997
2025-05-10 16:00:00,352.24238209361584,491.13484908621376,506.867005309541,418.57290943895936,453.05862691316537
2025-05-10 17:00:00,407.48639345220465,488.9616514638786,496.6923963405342,407.6844557140484,464.6520586380871
2025-05-10 18:00:00,452.1276985706011,478.68191443218615,499.0656077762447,400.2095558269889,474.912389175287
2025-05-10 19:00:00,452.6443082377797,462.7041294333884,497.4282914747182,394.0953819819261,468.23134766947925
2025-05-10 20:00:00,453.0204110501352,447.20345673565373,467.74580851698255,384.98898796343826,453.5722576836147
2025-05-10 21:00:00,452.418487944983,472.4432951433128,473.49515007681924,397.7203301694779,464.5793498899027
2025-05-10 22:00:00,452.46549086266754,522.2641821159374,539.8109689338687,419.7693199928372,502.6269201102529
2025-05-10 23:00:00,452.82831361545715,543.7582966789934,575.652787854018,423.82962272539453,518.8988910621468
2025-05-11 00:00:00,453.1839652234662,579.2327385471447,578.7722463658498,436.43806736464757,531.3421400182527
2025-05-11 01:00:00,455.55742097583317,556.8669534137595,577.6175696054695,418.00167567067024,525.8022000637941
2025-05-11 02:00:00,456.23707628077216,497.2659269967492,595.7081812026129,384.80322630344654,512.3792036222635
2025-05-11 03:00:00,456.93033777871335,478.6565885712635,604.260202273973,368.4649881479039,509.848366173714
2025-05-11 04:00:00,455.9007934154322,528.3875677853326,595.9461910825681,400.4421321304082,524.0605112004224
2025-05-11 05:00:00,455.00150868066544,545.4696537464118,591.190546191167,412.879272228207,528.203405249758
2025-05-11 06:00:00,443.8394227284844,504.6970227415211,596.5408252643324,390.45152475967194,513.8376706451563
2025-05-11 07:00:00,440.0482217765155,404.131191823996,596.1156588586578,330.7333241708681,473.0202988891317
2025-05-11 08:00:00,420.6518025711446,406.3152644080783,577.7729388712515,328.70630990190745,465.50066407993626
2025-05-11 09:00:00,380.1771211393761,402.8054611886927,575.0376304906027,300.2363993429825,452.1475022378042
2025-05-11 10:00:00,338.1153251831839,389.29481848382216,511.5880048294137,275.3642754724333,412.74442570538105
