南部,中部,北部,東部,離島
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.046506146689924414,0.0735356397483357,0.02537977028529085,0.06002089321913005,0.06114605171208945
0.08374761192790099,0.15567387230930946,0.07978263554402865,0.11971074211860522,0.10883997204751923
0.25463285987208234,0.24160535015157747,0.16567864641225147,0.2481191050118299,0.1629979035639413
0.5577975745493812,0.3108297914476791,0.33283932320612575,0.4343136829985301,0.23742138364779874
0.6662959963452114,0.6308532516795393,0.46257873286402373,0.6485746240123753,0.2508735150244584
0.7277078661018357,0.7002193684018099,0.4765345189576386,0.7139636172518228,0.2458071278825996
0.7281740593072514,0.7129930076321924,0.4272570087686797,0.7205835334697219,0.22938504542278126
0.6921608937619403,0.6878539981414622,0.41645053723601333,0.6900074459517013,0.2887840670859539
0.6058154747072015,0.6250948311320323,0.19760405088304311,0.6154551529196169,0.32879105520614954
0.4701875155743833,0.4871791356275612,0.16919846856860565,0.47868332560097226,0.30433263452131376
0.2840497549630368,0.3045808387794586,0.15734222551562307,0.2943152968712477,0.19828791055206152
0.10194887449123682,0.12937860853404018,0.06378905767568235,0.1156637415126385,0.1015024458420685
0.00516550377938367,0.027497219810185394,0.0027788069655427937,0.016331361794784532,0.05870020964360587
0.0016519229171858129,0.001986502749721981,0.0007410151908114116,0.0018192128334538968,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0717522219453443,0.11324436725926602,0.044213906385080895,0.09249829460230516,0.06114605171208945
0.24013103247778061,0.31276145209694867,0.18315425466222054,0.27644624228736464,0.11268343815513626
0.3177786776310325,0.47755434699815674,0.33290107447202666,0.3976665123145946,0.14570230607966456
0.6153376526289559,0.6090200021327483,0.4743114733852044,0.6121788273808522,0.300314465408805
0.6986055735526205,0.7276358484529958,0.47949857972088433,0.7131207110028082,0.3403214535290007
0.7438771907965778,0.7591746263881907,0.5809559095961467,0.7515259085923842,0.3661774982529699
0.7469640335576044,0.7548481940191644,0.5825614425095714,0.7509061137883843,0.4779874213836478
0.6845294459672729,0.7409457215544689,0.5474867234778313,0.7127375837608709,0.4276729559748428
0.6260040285738019,0.6831497646359855,0.47721378288254906,0.6545768966048937,0.3689727463312369
0.48567156740593065,0.5482153466477766,0.3447573175250092,0.5169434570268536,0.07389937106918239
0.2958374865022012,0.36217113782124516,0.1972335432876374,0.3290043121617232,0.06289308176100629
0.09356258825483843,0.15543012964063194,0.06261578362356428,0.12449635894773518,0.052061495457721874
0.004492690422792591,0.04416160138933321,0.0016055329134247254,0.024327145906062903,0.04716981132075472
0.0015958551374698894,0.009630882196121444,0.0,0.005613368666795667,0.031446540880503145
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04641166209818091,0.07132062824672852,0.006051624058293194,0.05886614517245471,0.04996505939902167
0.20745805299443473,0.1171122587328428,0.005310608867481784,0.16228515586363876,0.0660377358490566
0.3707440402026746,0.042837774020078295,0.015561319007039644,0.20679090711137643,0.06516422082459818
0.5248224520308996,0.2449872796794784,0.024329998764974683,0.384904865855189,0.07896575821104122
0.6881977323697981,0.21983760644699357,0.13227121155983698,0.45401766940839583,0.06219426974143955
0.6936768003987043,0.26260682784150635,0.2656539459058911,0.4781418141201053,0.06621243885394829
0.6019613339978405,0.5305135353350701,0.25348894652340376,0.5662374346664553,0.06184486373165619
0.5799360411994351,0.5791219170360892,0.38680992960355687,0.5795289791177621,0.06848357791754019
0.5442707035468063,0.5410950139390339,0.1773496356675312,0.5426828587429201,0.049440950384346614
0.30397873577539664,0.22688786313849152,0.047980733605038905,0.26543329945694405,0.04891684136967157
0.25746635933217044,0.13930502871593317,0.01333827343460541,0.19838569402405182,0.03004891684136967
0.08178108646897583,0.0665935438660634,0.0011732740521180685,0.07418731516751961,0.023410202655485674
0.00215549464241216,0.026840637996435265,0.0003705075954057058,0.014498066319423712,0.020964360587002098
0.0016332336572805048,0.00020108770165897354,0.0003705075954057058,0.0009171606794697391,0.013976240391334731
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011024586759697651,0.053321755556571156,0.010929974064468322,0.0321731711581344,0.04804332634521314
0.07371667081983554,0.08480721478299286,0.04001482030381623,0.0792619428014142,0.05957372466806429
0.2295456433258577,0.13220754688237893,0.05285908361121404,0.1808765951041183,0.06568832983927324
0.5015750892931308,0.19059305638072604,0.04563418550080276,0.34608407283692844,0.07791754018169111
0.6010382922169615,0.1285833980774797,0.04989502284796839,0.3648108451472206,0.08717679944095039
0.7074580529944348,0.32603019362308244,0.053723601333827344,0.5167441233087586,0.10866526904262752
0.7215632527618574,0.5004387368036196,0.059281215264912944,0.6110009947827385,0.0959119496855346
0.662557106071933,0.6670688420699845,0.03921205384710386,0.6648129740709587,0.07564640111809924
0.5958810947753136,0.5670429444114377,0.03970606397431148,0.5814620195933756,0.06097134870719776
0.47027057895174035,0.5451350486723642,0.033963196245523034,0.5077028138120523,0.05817610062893082
0.22152483594982972,0.3464497356915437,0.02426824749907373,0.2839872858206867,0.03703703703703704
0.0804510341390481,0.11138735280227899,0.011917994318883539,0.09591919347066355,0.011879804332634521
0.006440526621812444,0.029447161159605748,0.0009880202544152155,0.017943843890709098,0.0
0.0015989700141207743,0.0012979297107079202,0.0007410151908114116,0.0014484498624143473,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.08820084724644903,0.02488307968861874,0.0014202791157218724,0.05654196346753389,0.002445842068483578
0.12569980895423208,0.06757003793245281,0.006545634185500802,0.09663492344334244,0.011879804332634521
0.36846395049422714,0.10782413966454915,0.024947511423984194,0.23814404507938813,0.02498252969951083
0.1841120524960545,0.19424310284417223,0.037050759540570584,0.18917757767011337,0.0627183787561146
0.27976576127585345,0.15515896592172815,0.03952081017660862,0.2174623635987908,0.047519217330538085
0.3697317052911372,0.29067988970644243,0.07397801654933926,0.3302057974987898,0.03459119496855346
0.5200618822161309,0.4105936657373978,0.06415956527108806,0.4653277739767644,0.039133473095737246
0.5408277265553617,0.3470149140045397,0.05798443868099296,0.4439213202799507,0.020614954577218726
0.38355760445219705,0.4168593757140899,0.038038779794985794,0.40020849008314346,0.019741439552760306
0.2976866849406097,0.2155766799201743,0.025009262689885143,0.25663168243039197,0.020789657582110415
0.21614025251266714,0.257378547598373,0.007780659503519822,0.23675940005552004,0.01397624039133473
0.07866101835700641,0.1833325716374937,0.002902309497344696,0.13099679499725006,0.003843466107617051
0.003632984467148434,0.11922215620858279,0.0,0.06142757033786561,0.0
0.0015553617410083893,0.079880566092348,0.0,0.040717963916678195,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06298384417310407,0.05435156833173377,0.011856243052982586,0.05866770625241892,0.0017470300489168414
0.09694742088213305,0.10813034139207532,0.04155860195134,0.10253888113710419,0.0041928721174004195
0.17807334496220617,0.10383133007327515,0.057860936149191064,0.14095233751774067,0.007861635220125786
0.22327124345875904,0.22665783099492712,0.045387180437198964,0.22496453722684306,0.010132774283717678
0.3095180247528864,0.27688557805097264,0.09571446214647401,0.29320180140192953,0.025157232704402517
0.5661537503114876,0.19433755312828482,0.05236507348400642,0.3802456517198862,0.029350104821802937
0.3538271451117202,0.33592614597139064,0.047980733605038905,0.3448766455415554,0.05450733752620545
0.27437702466982306,0.2776198528403638,0.030381622823267878,0.27599843875509344,0.05293501048218029
0.31416645900822326,0.21979342808829577,0.02537977028529085,0.2669799435482595,0.051537386443046826
0.2755596395049423,0.22579863808783876,0.034457206372730635,0.25067913879639053,0.03424178895877009
0.2550149514079242,0.218457413585607,0.0380387797949858,0.2367361824967656,0.019042627533193572
0.057969931057396784,0.1166552412290724,0.012226750648388292,0.08731258614323459,0.007686932215234103
0.005587050419470056,0.08211842846914372,0.0005557613931085587,0.043852739444306885,0.0
0.0015937785530359665,0.07176698200874428,0.0003705075954057058,0.03668038028089012,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07259739180995099,0.04679097542769221,0.03748301840187724,0.0596941836188216,0.005241090146750524
0.2559743334163967,0.17443444083908413,0.13647029764110163,0.21520438712774043,0.015373864430468205
0.4313387739845503,0.38609448075194613,0.13961961220205013,0.4087166273682482,0.0286512928022362
0.5807832876484759,0.4823515073960666,0.14801778436457946,0.5315673975222712,0.0704053109713487
0.6881406262978653,0.6165059488445074,0.3661232555267383,0.6523232875711864,0.09416491963661776
0.736636140875488,0.6532014076139117,0.3456218352476225,0.6949187742446998,0.08752620545073375
0.7450868012293379,0.5773974376551956,0.35877485488452515,0.6612421194422667,0.07896575821104122
0.7002606113464573,0.5939506116417592,0.348832901074472,0.6471056114941083,0.08735150244584207
0.6074196361824071,0.5115884405039379,0.31221440039520815,0.5595040383431725,0.08141160027952479
0.45756811196943253,0.38011364501927086,0.24336173891564777,0.4188408784943517,0.0616701607267645
0.2631312816679126,0.2421065460140457,0.16005928121526491,0.2526189138409791,0.03563941299790356
0.08479732535924911,0.061839038435172064,0.04915400765715697,0.0733181818972106,0.011355695317959469
0.006666874325110059,0.0012050028182746066,0.002099543040632333,0.003935938571692333,0.0
0.001581319046432428,0.0,0.0,0.000790659523216214,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014149846332751887,1.9804091830050422e-05,0.002593553167839941,0.007084825212290969,0.0010482180293501049
0.027957056233906468,0.01727221485916244,0.005619365196986538,0.022614635546534454,0.0033193570929419985
0.09029612094027746,0.020782109288119067,0.026553044337408918,0.05553911511419826,0.017470300489168415
0.11078058808871169,0.05934372286458572,0.07527479313325924,0.08506215547664871,0.022361984626135572
0.299729005731373,0.09472754139816887,0.1026306039273805,0.19722827356477093,0.03668763102725367
0.4067187889359582,0.11534360099325137,0.31017660862047675,0.2610311949646048,0.04157931516422083
0.5170487582025086,0.15436680224852609,0.1535136470297641,0.33570778022551734,0.040531097134870714
0.574782996926655,0.10887223313986258,0.33950845992342843,0.3418276150332588,0.06691125087351502
0.34470367140127917,0.19762198558871472,0.3944670865752748,0.27116282849499695,0.07756813417190776
0.44905515408256486,0.17542464543058664,0.23391379523280226,0.31223989975657573,0.05101327742837177
0.20168203339147772,0.23691330377953473,0.11164628874891934,0.21929766858550623,0.020090845562543674
0.07831111387989037,0.17710037627774478,0.03742126713597628,0.12770574507881757,0.008385744234800839
0.006662721156242213,0.09963438599698368,0.0033963196245523036,0.053148553576612946,0.00034940600978336826
0.0015678212476119278,0.051518059808357324,0.0,0.026542940527984626,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07336365146606862,0.13864692351050378,0.05329134247252068,0.10600528748828619,0.006464011180992313
0.2684006146689924,0.33898359307161463,0.18772384833889094,0.30369210387030354,0.0319706498951782
0.41494517817094445,0.43901406090519934,0.3367296529578856,0.4269796195380719,0.05363382250174704
0.5225838940111305,0.4481087092302302,0.45492157589230575,0.4853463016206804,0.0749475890985325
0.6958042611512584,0.7458952211203023,0.5324194145979992,0.7208497411357804,0.09783368273934313
0.7302921754298531,0.7697073564584191,0.568049895022848,0.7499997659441362,0.10831586303284417
0.7159450535758783,0.7838261505415658,0.5701494380634803,0.7498856020587221,0.11023759608665269
0.5934068444222942,0.771472967414652,0.534024947511424,0.6824399059184731,0.10097833682739345
0.5820313148932635,0.7007159940892402,0.47721378288254906,0.6413736544912518,0.0880503144654088
0.46032893097433353,0.5350212513139253,0.3647647276769174,0.49767509114412944,0.06638714185883997
0.2732567073677216,0.3629663482778057,0.22267506483882923,0.31811152782276364,0.03860936408106219
0.07415794501204419,0.18231799277912347,0.06798814375694702,0.12823796889558384,0.011705101327742839
0.006353310075587673,0.0933123105281599,0.0034580708904532547,0.04983281030187379,0.00034940600978336826
0.0013124013622393886,0.08931036058681048,0.0,0.04531138097452493,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07406553700473463,0.1019743156162881,0.05180931209089787,0.08801992631051136,0.007686932215234103
0.25515512085721415,0.27887512758405314,0.1735210571816722,0.26701512422063367,0.030922431865828093
0.4192250186892598,0.4395000228508752,0.3115351364702977,0.42936252077006754,0.04594689028651293
0.5830592241880556,0.584074463385281,0.42040261825367425,0.5835668437866683,0.03878406708595388
0.6967397624387407,0.6654327194064865,0.4956774113869334,0.6810862409226136,0.06289308176100629
0.7446237229005731,0.6993479883612875,0.5332839323206127,0.7219858556309303,0.07302585604472397
0.7514494559348783,0.7003915116615634,0.5212424354699272,0.7259204837982209,0.07180293501048218
0.6988329595481353,0.6627515500510336,0.4853649499814747,0.6807922547995844,0.3474842767295597
0.6134593820084726,0.590151272793748,0.4369519575151291,0.6018053274011104,0.3457372466806429
0.4609840933632362,0.46643663452310224,0.2746696307274299,0.4637103639431692,0.24056603773584906
0.2771222692914694,0.2889416998004357,0.17864641225145111,0.2830319845459526,0.13469601677148846
0.08733387324528614,0.11555382904498575,0.03989131777201432,0.10144385114513595,0.03843466107617051
0.007517235650801562,0.02670200935362491,0.0020995430406323327,0.017109622502213234,0.0013976240391334732
0.0022572472796743913,9.140350075407889e-06,0.0,0.0011331938148748995,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07324632444555194,0.07307557546120683,0.032110658268494505,0.07316094995337938,0.006988120195667365
0.2511005897499793,0.1996831345307192,0.06780288995924416,0.22539186214034923,0.026380153738644305
0.4087143865769583,0.28506162119342504,0.1052859083611214,0.3468880038851917,0.04751921733053808
0.5901559514909875,0.3100361043827979,0.10584166975422997,0.45009602793689274,0.07058001397624039
0.6656231829886203,0.24921469158935453,0.16512288501914293,0.4574189372889874,0.05345911949685535
0.6927589500789102,0.2894002406958853,0.2313819933308633,0.49107959538739776,0.0704053109713487
0.6131250519146109,0.2824962296055939,0.19587501543781646,0.44781064076010235,0.06953179594689028
0.5228237395132487,0.3413174291242021,0.17741138693343214,0.43207058431872536,0.06446540880503145
0.5945209319710939,0.2988346053653855,0.2999258984809189,0.4466777686682397,0.06481481481481481
0.45647894343384005,0.2507655043188154,0.20211189329381252,0.3536222238763277,0.04210342417889588
0.2723180912035883,0.1639062809438935,0.1556749413362974,0.2181121860737409,0.025681341719077568
0.08136992275105906,0.11043675639443656,0.06644436210942324,0.09590333957274781,0.00925925925925926
0.004768876152504362,0.026682205261794857,0.0023465481042361366,0.01572554070714961,0.00017470300489168413
0.0015688595398288894,9.140350075407889e-06,0.0,0.0007889999449521486,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07445904975496304,0.10897277699069208,0.053106088674817836,0.09171591337282756,0.006813417190775681
0.2600361325691502,0.3040049967247079,0.18605656415956526,0.28202056464692904,0.029699510831586305
0.44593820084724634,0.49113995399357124,0.3316660491540076,0.4685390774204088,0.052236198462613556
0.5853393138965031,0.6240223633898512,0.44553538347536126,0.6046808386431771,0.07215234102026556
0.6861595647479027,0.682756729582743,0.5208719278745215,0.6844581471653228,0.09294199860237595
0.7312006811196944,0.7165577441616013,0.5556378905767568,0.7238792126406479,0.09730957372466807
0.7284678960046516,0.7190713404323386,0.5557613931085588,0.7237696182184951,0.09975541579315163
0.6868136888445885,0.7009262221409747,0.5193898974928985,0.6938699554927816,0.0904961565338924
0.5948396876817011,0.6008134911567113,0.4413980486599975,0.5978265894192063,0.29315164220824597
0.4067011379682698,0.4864204865713024,0.34383104853649504,0.44656081226978606,0.27550663871418585
0.2375913697150926,0.2868973081669028,0.2059404717796715,0.2622443389409977,0.1584556254367575
0.09197711603953815,0.13235531587526467,0.06774113869334322,0.11216621595740141,0.04909154437456324
0.015027203256084391,0.04003016315524885,0.0041990860812646654,0.02752868320566662,0.004542278127183788
0.006400033225350942,0.039961610529683285,0.0003705075954057058,0.023180821877517112,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07987374366641749,0.055951129594930156,0.03353093738421638,0.06791243663067383,0.0038434661076170514
0.2024482930475953,0.1436466950017519,0.14925280968259846,0.1730474940246736,0.018867924528301886
0.3666095605947338,0.3142650396843532,0.19149067555884897,0.34043730013954354,0.0319706498951782
0.3946382589916106,0.36456895632436054,0.26052859083611213,0.37960360765798556,0.0462962962962963
0.44445344297699146,0.37626251085416573,0.2575645300728665,0.4103579769155786,0.07023060796645703
0.5414361657945012,0.497695108389318,0.24793133259231812,0.5195656370919096,0.0847309573724668
0.5760933217044605,0.5022668068187012,0.21260960849697416,0.5391800642615808,0.08560447239692522
0.529698272281751,0.44674679706899445,0.3318513029517105,0.48822253467537274,0.07005590496156534
0.5057905556939944,0.5734274789391101,0.25571199209583795,0.5396090173165522,0.04332634521313767
0.3676353933050918,0.34575354569413347,0.23218475978757566,0.35669446949961264,0.02952480782669462
0.14039891186975662,0.2714744908063312,0.12838088180807708,0.2059367013380439,0.019217330538085255
0.06253634022759368,0.09179196563228373,0.033654439916018276,0.0771641529299387,0.012054507337526206
0.01561902981975247,0.026685252045153325,0.0016672841793256763,0.0211521409324529,0.0024458420684835775
0.00643948832959548,1.8280700150815777e-05,0.0,0.003228884514873148,0.0020964360587002098
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.05519561425367554,0.10574013984735617,0.04026182536742003,0.08046787705051586,0.005415793151642208
0.17193080820666168,0.30987005468976125,0.15345189576386314,0.24090043144821147,0.017120894479385043
0.4258898164299361,0.40575080358911075,0.22767691737680623,0.41582031000952346,0.0286512928022362
0.5622643076667498,0.5877138461069725,0.2739286155366185,0.5749890768868612,0.0737246680642907
0.6446548716670819,0.6899760827506359,0.33469186118315425,0.667315477208859,0.08350803633822501
0.5929593404767839,0.7350791401977362,0.35266147956033095,0.66401924033726,0.08123689727463312
0.6592366475620899,0.7658364182014837,0.2996171421514141,0.7125365328817868,0.08630328441649196
0.6801997674225435,0.7504501622412139,0.41126343090033346,0.7153249648318787,0.07285115303983228
0.5550824404020267,0.682366741312859,0.4543658144991972,0.6187245908574428,0.04804332634521314
0.37695925741340647,0.4779793732766632,0.2074225021612943,0.42746931534503485,0.05642907058001398
0.14918286402525127,0.347724814527063,0.10318636532048907,0.24845383927615713,0.03266946191474493
0.07987789683528532,0.1268771993967369,0.042670124737557116,0.1033775481160111,0.00890985324947589
0.01278968352853227,0.05781119083527565,0.002346548104236137,0.03530043718190396,0.001222921034241789
0.006425990530774982,0.017884618314214767,0.0,0.012155304422494875,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.08920902898911871,0.09650076931279801,0.021489440533530933,0.09285489915095836,0.005241090146750524
0.24144862530110467,0.23171853815334462,0.06514758552550326,0.23658358172722466,0.02830188679245283
0.4037866517152588,0.3705711195405451,0.09985179696183771,0.3871788856279019,0.07844164919636619
0.5422730293213721,0.5430083938881526,0.1281956280103742,0.5426407116047623,0.2980433263452132
0.6806919179333831,0.6510656124796246,0.16722242805977522,0.6658787652065039,0.22833682739343114
0.721759489990863,0.669551970507137,0.2575645300728665,0.6956557302490001,0.37980433263452135
0.7112426281252595,0.6899791295339945,0.25429171298011605,0.700610878829627,0.42382948986722574
0.6830644156491403,0.6561857319135325,0.27621341237495367,0.6696250737813364,0.3743885394828791
0.5756136307002243,0.5943177490364547,0.22477460787946155,0.5849656898683395,0.31865828092243187
0.4540887947503946,0.4399890315799095,0.18704458441398045,0.44703891316515204,0.24615653389238296
0.2727396378436748,0.20850966592020476,0.07089045325429172,0.24062465188193977,0.15915443745632427
0.09302682947088628,0.06684642688481635,0.023712486105965172,0.07993662817785131,0.04594689028651293
0.006965902483594982,0.026674588303398687,0.0016055329134247252,0.016820245393496833,0.0006988120195667365
0.0015937785530359665,0.0,0.0,0.0007968892765179833,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07816679126173268,0.08179699282482518,0.04853649499814746,0.07998189204327893,0.02585604472396925
0.15231850652047513,0.15702816751214901,0.10615042608373472,0.15467333701631208,0.07651991614255765
0.31516944928980806,0.2454884755419466,0.10769420773125847,0.28032896241587735,0.1761006289308176
0.42063917268876144,0.4082019408009993,0.3432135358774855,0.4144205567448804,0.21785464709993013
0.5965310657031313,0.503246347668449,0.36630850932444114,0.5498887066857902,0.3508036338225017
0.701002990281585,0.7009856344164648,0.2949240459429418,0.7009943123490249,0.4371069182389937
0.6914008638591245,0.69341133098731,0.3308015314313943,0.6924060974232172,0.40443745632424877
0.6253374449705125,0.6042335054765932,0.4603556872915895,0.6147854752235529,0.3284416491963662
0.5733948002325775,0.5649269533689807,0.3109793750771891,0.5691608768007791,0.3321104122990916
0.431428067115209,0.42647197721006047,0.2975793503766827,0.4289500221626347,0.24790356394129978
0.2598482016778802,0.31385524732263914,0.1647523774237372,0.28685172450025964,0.09643605870020965
0.05929894509510759,0.09555321968831407,0.04254662220575522,0.07742608239171082,0.00803633822501747
0.00509801478528117,0.026720290053775728,0.0016672841793256763,0.01590915241952845,0.00017470300489168413
0.0015937785530359665,0.003199122526392761,0.0,0.002396450539714364,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06710690256665837,0.06337766403119906,0.011423984191675928,0.06524228329892871,0.005241090146750524
0.1579325525375862,0.11300062459058849,0.03377794244782018,0.13546658856408733,0.03563941299790356
0.15102064124927322,0.16163033377511693,0.060392738051130046,0.15632548751219508,0.08176100628930817
0.35100610515823577,0.22923693310787138,0.08682227985673707,0.29012151913305356,0.10656883298392733
0.40862613173851653,0.4521289398717304,0.0702729405952822,0.4303775358051235,0.11582809224318659
0.5026611429520724,0.3874106911628049,0.04835124120044461,0.44503591705743867,0.10726764500349407
0.5592470304842595,0.4702801517298113,0.04483141904409041,0.5147635911070354,0.15373864430468204
0.6451854389899494,0.316996480965221,0.04409040385327899,0.4810909599775852,0.153214535290007
0.5831692831630534,0.1758786161509986,0.03865629245399531,0.37952394965702596,0.1652690426275332
0.41062069108729965,0.14480447267797023,0.0321106582684945,0.2777125818826349,0.11722571628232006
0.21893948832959548,0.12899928400591076,0.0385327899221934,0.17396938616775312,0.05066387141858839
0.06596789600465156,0.056309126639550296,0.02025441521551192,0.06113851132210092,0.023759608665269043
0.006513207076999751,0.042434075225081115,0.0008027664567123627,0.024473641151040434,0.0008735150244584207
